G_ID,day,val,provisional,estimate,warning,temp_c
1228,1999-02-01 00:00:00,165.03,0,False,False,
1228,1999-02-02 00:00:00,165.27,0,False,False,
1228,1999-02-03 00:00:00,165.08,0,False,False,
1228,1999-02-04 00:00:00,165.26,0,False,False,
1228,1999-02-05 00:00:00,165.13,0,False,False,
1228,1999-02-06 00:00:00,165.11,0,False,False,
1228,1999-02-07 00:00:00,165.49,0,False,False,
1228,1999-02-08 00:00:00,165.31,0,False,False,
1228,1999-02-09 00:00:00,165.19,0,False,False,
1228,1999-02-10 00:00:00,165.25,0,False,False,
1228,1999-02-11 00:00:00,164.99,0,False,False,
1228,1999-02-12 00:00:00,164.92,0,False,False,
1228,1999-02-13 00:00:00,165.05,0,False,False,
1228,1999-02-14 00:00:00,165.04,0,False,False,
1228,1999-02-15 00:00:00,164.77,0,False,False,
1228,1999-02-16 00:00:00,165.06,0,False,False,
1228,1999-02-17 00:00:00,165.25,0,False,False,
1228,1999-02-18 00:00:00,165.01,0,False,False,
1228,1999-02-19 00:00:00,165.37,0,False,False,
1228,1999-02-20 00:00:00,164.98,0,False,False,
1228,1999-02-21 00:00:00,165.17,0,False,False,
1228,1999-02-22 00:00:00,165.20,0,False,False,
1228,1999-02-23 00:00:00,165.09,0,False,False,
1228,1999-02-24 00:00:00,165.38,0,False,False,
1228,1999-02-25 00:00:00,165.41,0,False,False,
1228,1999-02-26 00:00:00,165.23,0,False,False,
1228,1999-02-27 00:00:00,165.22,0,False,False,
1228,1999-02-28 00:00:00,165.43,0,False,False,
1228,1999-03-01 00:00:00,165.17,0,False,False,
1228,1999-03-02 00:00:00,165.39,0,False,False,
1228,1999-03-03 00:00:00,165.40,0,False,False,
1228,1999-03-04 00:00:00,165.21,0,False,False,
1228,1999-03-05 00:00:00,165.19,0,False,False,
1228,1999-03-06 00:00:00,165.10,0,False,False,
1228,1999-03-07 00:00:00,164.86,0,False,False,
1228,1999-03-08 00:00:00,165.03,0,False,False,
1228,1999-03-09 00:00:00,164.93,0,False,False,
1228,1999-03-10 00:00:00,164.89,0,False,False,
1228,1999-03-11 00:00:00,165.06,0,False,False,
1228,1999-03-12 00:00:00,164.94,0,False,False,
1228,1999-03-13 00:00:00,165.25,0,False,False,
1228,1999-03-14 00:00:00,165.10,0,False,False,
1228,1999-03-15 00:00:00,165.08,0,False,False,
1228,1999-03-16 00:00:00,164.99,0,False,False,
1228,1999-03-17 00:00:00,165.00,0,False,False,
1228,1999-03-18 00:00:00,164.92,0,False,False,
1228,1999-03-19 00:00:00,164.86,0,False,False,
1228,1999-03-20 00:00:00,164.89,0,False,False,
1228,1999-03-21 00:00:00,164.87,0,False,False,
1228,1999-03-22 00:00:00,164.87,0,False,False,
1228,1999-03-23 00:00:00,164.93,0,False,False,
1228,1999-03-24 00:00:00,164.90,0,False,False,
1228,1999-03-25 00:00:00,164.96,0,False,False,
1228,1999-03-26 00:00:00,164.97,0,False,False,
1228,1999-03-27 00:00:00,165.03,0,False,False,
1228,1999-03-28 00:00:00,165.13,0,False,False,
1228,1999-03-29 00:00:00,165.05,0,False,False,
1228,1999-03-30 00:00:00,164.99,0,False,False,
1228,1999-03-31 00:00:00,164.93,0,False,False,
1228,1999-04-01 00:00:00,164.89,0,False,False,
1228,1999-04-02 00:00:00,164.88,0,False,False,
1228,1999-04-03 00:00:00,164.86,0,False,False,
1228,1999-04-04 00:00:00,164.87,0,False,False,
1228,1999-04-05 00:00:00,164.82,0,False,False,
1228,1999-04-06 00:00:00,164.84,0,False,False,
1228,1999-04-07 00:00:00,164.83,0,False,False,
1228,1999-04-08 00:00:00,164.80,0,False,False,
1228,1999-04-09 00:00:00,164.85,0,False,False,
1228,1999-04-10 00:00:00,164.80,0,False,False,
1228,1999-04-11 00:00:00,164.80,0,False,False,
1228,1999-04-12 00:00:00,164.78,0,False,False,
1228,1999-04-13 00:00:00,164.76,0,False,False,
1228,1999-04-14 00:00:00,164.74,0,False,False,
1228,1999-04-15 00:00:00,164.72,0,False,False,
1228,1999-04-16 00:00:00,164.70,0,False,False,
1228,1999-04-17 00:00:00,164.69,0,False,False,
1228,1999-04-18 00:00:00,164.77,0,False,False,
1228,1999-04-19 00:00:00,164.78,0,False,False,
1228,1999-04-20 00:00:00,164.78,0,False,False,
1228,1999-04-21 00:00:00,164.76,0,False,False,
1228,1999-04-22 00:00:00,164.73,0,False,False,
1228,1999-04-23 00:00:00,164.70,0,False,False,
1228,1999-04-24 00:00:00,164.70,0,False,False,
1228,1999-04-25 00:00:00,164.71,0,False,False,
1228,1999-04-26 00:00:00,164.82,0,False,False,
1228,1999-04-27 00:00:00,164.80,0,False,False,
1228,1999-04-28 00:00:00,164.75,0,False,False,
1228,1999-04-29 00:00:00,164.74,0,False,False,
1228,1999-04-30 00:00:00,164.80,0,False,False,
1228,1999-05-01 00:00:00,164.91,0,False,False,
1228,1999-05-02 00:00:00,164.88,0,False,False,
1228,1999-05-03 00:00:00,164.83,0,False,False,
1228,1999-05-04 00:00:00,164.78,0,False,False,
1228,1999-05-05 00:00:00,164.81,0,False,False,
1228,1999-05-06 00:00:00,164.92,0,False,False,
1228,1999-05-07 00:00:00,164.88,0,False,False,
1228,1999-05-08 00:00:00,164.84,0,False,False,
1228,1999-05-09 00:00:00,164.80,0,False,False,
1228,1999-05-10 00:00:00,164.84,0,False,False,
1228,1999-05-11 00:00:00,164.82,0,False,False,
1228,1999-05-12 00:00:00,164.76,0,False,False,
1228,1999-05-13 00:00:00,164.78,0,False,False,
1228,1999-05-14 00:00:00,164.76,0,False,False,
1228,1999-05-15 00:00:00,164.74,0,False,False,
1228,1999-05-16 00:00:00,164.91,0,False,False,
1228,1999-05-17 00:00:00,164.87,0,False,False,
1228,1999-05-18 00:00:00,164.82,0,False,False,
1228,1999-05-19 00:00:00,164.78,0,False,False,
1228,1999-05-20 00:00:00,164.76,0,False,False,
1228,1999-05-21 00:00:00,164.73,0,False,False,
1228,1999-05-22 00:00:00,164.69,0,False,False,
1228,1999-05-23 00:00:00,164.66,0,False,False,
1228,1999-05-24 00:00:00,164.61,0,False,False,
1228,1999-05-25 00:00:00,164.57,0,False,False,
1228,1999-05-26 00:00:00,164.53,0,False,False,
1228,1999-05-27 00:00:00,164.50,0,False,False,
1228,1999-05-28 00:00:00,164.48,0,False,False,
1228,1999-05-29 00:00:00,164.45,0,False,False,
1228,1999-05-30 00:00:00,164.46,0,False,False,
1228,1999-05-31 00:00:00,164.43,0,False,False,
1228,1999-06-01 00:00:00,164.40,0,False,False,
1228,1999-06-02 00:00:00,164.38,0,False,False,
1228,1999-06-03 00:00:00,164.40,0,False,False,
1228,1999-06-04 00:00:00,164.47,0,False,False,
1228,1999-06-05 00:00:00,164.44,0,False,False,
1228,1999-06-06 00:00:00,164.54,0,False,False,
1228,1999-06-07 00:00:00,164.48,0,False,False,
1228,1999-06-08 00:00:00,164.45,0,False,False,
1228,1999-06-09 00:00:00,164.39,0,False,False,
1228,1999-06-10 00:00:00,164.33,0,False,False,
1228,1999-06-11 00:00:00,164.28,0,False,False,
1228,1999-06-12 00:00:00,164.25,0,False,False,
1228,1999-06-13 00:00:00,164.18,0,False,False,
1228,1999-06-14 00:00:00,164.16,0,False,False,
1228,1999-06-15 00:00:00,164.11,0,False,False,
1228,1999-06-16 00:00:00,164.08,0,False,False,
1228,1999-06-17 00:00:00,164.04,0,False,False,
1228,1999-06-18 00:00:00,164.00,0,False,False,
1228,1999-06-19 00:00:00,164.08,0,False,False,
1228,1999-06-20 00:00:00,164.23,0,False,False,
1228,1999-06-21 00:00:00,164.14,0,False,False,
1228,1999-06-22 00:00:00,164.09,0,False,False,
1228,1999-06-23 00:00:00,164.77,0,False,False,
1228,1999-06-24 00:00:00,164.58,0,False,False,
1228,1999-06-25 00:00:00,164.49,0,False,False,
1228,1999-06-26 00:00:00,164.44,0,False,False,
1228,1999-06-27 00:00:00,164.41,0,False,False,
1228,1999-06-28 00:00:00,164.38,0,False,False,
1228,1999-06-29 00:00:00,164.37,0,False,False,
1228,1999-06-30 00:00:00,164.32,0,False,False,
1228,1999-07-01 00:00:00,164.27,0,False,False,
1228,1999-07-02 00:00:00,164.35,0,False,False,
1228,1999-07-03 00:00:00,164.30,0,False,False,
1228,1999-07-04 00:00:00,164.19,0,False,False,
1228,1999-07-05 00:00:00,164.09,0,False,False,
1228,1999-07-06 00:00:00,164.00,0,False,False,
1228,1999-07-07 00:00:00,163.95,0,False,False,
1228,1999-07-08 00:00:00,163.85,0,False,False,
1228,1999-07-09 00:00:00,163.76,0,False,False,
1228,1999-07-10 00:00:00,163.67,0,False,False,
1228,1999-07-11 00:00:00,163.59,0,False,False,
1228,1999-07-12 00:00:00,163.53,0,False,False,
1228,1999-07-13 00:00:00,163.45,0,False,False,
1228,1999-07-14 00:00:00,163.43,0,False,False,
1228,1999-07-15 00:00:00,163.43,0,False,False,
1228,1999-07-16 00:00:00,163.66,0,False,False,
1228,1999-07-17 00:00:00,163.65,0,False,False,
1228,1999-07-18 00:00:00,163.49,0,False,False,
1228,1999-07-19 00:00:00,163.38,0,False,False,
1228,1999-07-20 00:00:00,163.32,0,False,False,
1228,1999-07-21 00:00:00,163.29,0,False,False,
1228,1999-07-22 00:00:00,163.25,0,False,False,
1228,1999-07-23 00:00:00,163.22,0,False,False,
1228,1999-07-24 00:00:00,163.19,0,False,False,
1228,1999-07-25 00:00:00,163.15,0,False,False,
1228,1999-07-26 00:00:00,163.10,0,False,False,
1228,1999-07-27 00:00:00,163.06,0,False,False,
1228,1999-07-28 00:00:00,163.02,0,False,False,
1228,1999-07-29 00:00:00,163.01,0,False,False,
1228,1999-07-30 00:00:00,162.99,0,False,False,
1228,1999-07-31 00:00:00,162.95,0,False,False,
1228,1999-08-01 00:00:00,162.92,0,False,False,
1228,1999-08-02 00:00:00,162.88,0,False,False,
1228,1999-08-03 00:00:00,162.86,0,False,False,
1228,1999-08-04 00:00:00,162.89,0,False,False,
1228,1999-08-05 00:00:00,162.95,0,False,False,
1228,1999-08-06 00:00:00,163.00,0,False,False,
1228,1999-08-07 00:00:00,162.92,0,False,False,
1228,1999-08-08 00:00:00,162.83,0,False,False,
1228,1999-08-09 00:00:00,162.80,0,False,False,
1228,1999-08-10 00:00:00,162.78,0,False,False,
1228,1999-08-11 00:00:00,162.78,0,False,False,
1228,1999-08-12 00:00:00,162.82,0,False,False,
1228,1999-08-13 00:00:00,162.82,0,False,False,
1228,1999-08-14 00:00:00,162.83,0,False,False,
1228,1999-08-15 00:00:00,162.90,0,False,False,
1228,1999-08-16 00:00:00,162.81,0,False,False,
1228,1999-08-17 00:00:00,162.77,0,False,False,
1228,1999-08-18 00:00:00,162.73,0,False,False,
1228,1999-08-19 00:00:00,162.70,0,False,False,
1228,1999-08-20 00:00:00,162.68,0,False,False,
1228,1999-08-21 00:00:00,162.64,0,False,False,
1228,1999-08-22 00:00:00,162.61,0,False,False,
1228,1999-08-23 00:00:00,162.58,0,False,False,
1228,1999-08-24 00:00:00,162.57,0,False,False,
1228,1999-08-25 00:00:00,162.54,0,False,False,
1228,1999-08-26 00:00:00,162.50,0,False,False,
1228,1999-08-27 00:00:00,162.50,0,False,False,
1228,1999-08-28 00:00:00,162.52,0,False,False,
1228,1999-08-29 00:00:00,162.50,0,False,False,
1228,1999-08-30 00:00:00,162.51,0,False,False,
1228,1999-08-31 00:00:00,162.51,0,False,False,
1228,1999-09-01 00:00:00,162.45,0,False,False,
1228,1999-09-02 00:00:00,162.42,0,False,False,
1228,1999-09-03 00:00:00,162.40,0,False,False,
1228,1999-09-04 00:00:00,162.43,0,False,False,
1228,1999-09-05 00:00:00,162.45,0,False,False,
