G_ID,day,val,provisional,estimate,warning,temp_c
1110,2017-07-11 00:00:00,173.53,0,False,False,10.84
1110,2017-07-12 00:00:00,173.42,0,False,False,10.84
1110,2017-07-13 00:00:00,173.31,0,False,False,10.84
1110,2017-07-14 00:00:00,173.23,0,False,False,10.84
1110,2017-07-15 00:00:00,173.12,0,False,False,10.84
1110,2017-07-16 00:00:00,173.03,0,False,False,10.84
1110,2017-07-17 00:00:00,172.98,0,False,False,10.89
1110,2017-07-18 00:00:00,172.89,0,False,False,10.89
1110,2017-07-19 00:00:00,172.79,0,False,False,10.94
1110,2017-07-20 00:00:00,172.69,0,False,False,10.94
1110,2017-07-21 00:00:00,172.60,0,False,False,10.94
1110,2017-07-22 00:00:00,172.50,0,False,False,10.94
1110,2017-07-23 00:00:00,172.38,0,False,False,10.94
1110,2017-07-24 00:00:00,172.29,0,False,False,10.94
1110,2017-07-25 00:00:00,172.18,0,False,False,10.94
1110,2017-07-26 00:00:00,172.08,0,False,False,10.94
1110,2017-07-27 00:00:00,171.98,0,False,False,10.94
1110,2017-07-28 00:00:00,171.87,0,False,False,10.94
1110,2017-07-29 00:00:00,171.78,0,False,False,10.94
1110,2017-07-30 00:00:00,171.67,0,False,False,10.94
1110,2017-07-31 00:00:00,171.58,0,False,False,10.94
1110,2017-08-01 00:00:00,171.46,0,False,False,10.94
1110,2017-08-02 00:00:00,171.37,0,False,False,10.94
1110,2017-08-03 00:00:00,171.28,0,False,False,10.94
1110,2017-08-04 00:00:00,171.15,0,False,False,10.94
1110,2017-08-05 00:00:00,171.06,0,False,False,10.94
1110,2017-08-06 00:00:00,170.97,0,False,False,10.94
1110,2017-08-07 00:00:00,170.86,0,False,False,10.94
1110,2017-08-08 00:00:00,170.76,0,False,False,10.94
1110,2017-08-09 00:00:00,170.65,0,False,False,10.94
1110,2017-08-10 00:00:00,170.58,0,False,False,10.94
1110,2017-08-11 00:00:00,170.48,0,False,False,10.94
1110,2017-08-12 00:00:00,170.39,0,False,False,10.94
1110,2017-08-13 00:00:00,170.31,0,False,False,10.94
1110,2017-08-14 00:00:00,170.26,0,False,False,10.35
1110,2017-08-15 00:00:00,170.16,0,False,False,10.35
1110,2017-08-16 00:00:00,170.08,0,False,False,10.35
1110,2017-08-17 00:00:00,169.98,0,False,False,10.35
1110,2017-08-18 00:00:00,169.89,0,False,False,10.35
1110,2017-08-19 00:00:00,169.80,0,False,False,10.35
1110,2017-08-20 00:00:00,169.73,0,False,False,10.35
1110,2017-08-21 00:00:00,169.65,0,False,False,10.35
1110,2017-08-22 00:00:00,169.55,0,False,False,10.35
1110,2017-08-23 00:00:00,169.46,0,False,False,10.35
1110,2017-08-24 00:00:00,169.37,0,False,False,10.35
1110,2017-08-25 00:00:00,169.27,0,False,False,10.35
1110,2017-08-26 00:00:00,169.21,0,False,False,10.35
1110,2017-08-27 00:00:00,169.10,0,False,False,10.35
1110,2017-08-28 00:00:00,169.02,0,False,False,10.35
1110,2017-08-29 00:00:00,168.94,0,False,False,10.35
1110,2017-08-30 00:00:00,168.85,0,False,False,10.35
1110,2017-08-31 00:00:00,168.78,0,False,False,10.35
1110,2017-09-01 00:00:00,168.68,0,False,False,10.35
1110,2017-09-02 00:00:00,168.62,0,False,False,10.35
1110,2017-09-03 00:00:00,168.53,0,False,False,10.35
1110,2017-09-04 00:00:00,168.44,0,False,False,10.35
1110,2017-09-05 00:00:00,168.35,0,False,False,10.35
1110,2017-09-06 00:00:00,168.26,0,False,False,10.35
1110,2017-09-07 00:00:00,168.19,0,False,False,10.35
1110,2017-09-08 00:00:00,168.13,0,False,False,10.35
1110,2017-09-09 00:00:00,168.05,0,False,False,10.35
1110,2017-09-10 00:00:00,167.96,0,False,False,10.35
1110,2017-09-11 00:00:00,167.90,0,False,False,10.35
1110,2017-09-12 00:00:00,167.86,0,False,False,10.94
1110,2017-09-13 00:00:00,167.80,0,False,False,10.94
1110,2017-09-14 00:00:00,167.71,0,False,False,10.94
1110,2017-09-15 00:00:00,167.62,0,False,False,10.94
1110,2017-09-16 00:00:00,167.57,0,False,False,10.94
1110,2017-09-17 00:00:00,167.49,0,False,False,10.94
1110,2017-09-18 00:00:00,167.42,0,False,False,10.94
1110,2017-09-19 00:00:00,167.38,0,False,False,10.94
1110,2017-09-20 00:00:00,167.31,0,False,False,10.94
1110,2017-09-21 00:00:00,167.24,0,False,False,10.94
1110,2017-09-22 00:00:00,167.17,0,False,False,10.94
1110,2017-09-23 00:00:00,167.09,0,False,False,10.94
1110,2017-09-24 00:00:00,167.03,0,False,False,10.94
1110,2017-09-25 00:00:00,166.97,0,False,False,10.94
1110,2017-09-26 00:00:00,166.91,0,False,False,10.94
1110,2017-09-27 00:00:00,166.85,0,False,False,10.94
1110,2017-09-28 00:00:00,166.78,0,False,False,10.94
1110,2017-09-29 00:00:00,166.71,0,False,False,10.94
1110,2017-09-30 00:00:00,166.65,0,False,False,10.94
1110,2017-10-01 00:00:00,166.58,0,False,False,10.94
1110,2017-10-02 00:00:00,166.52,0,False,False,10.94
1110,2017-10-03 00:00:00,166.47,0,False,False,10.94
1110,2017-10-04 00:00:00,166.40,0,False,False,10.94
1110,2017-10-05 00:00:00,166.32,0,False,False,10.94
1110,2017-10-06 00:00:00,166.25,0,False,False,10.94
1110,2017-10-07 00:00:00,166.20,0,False,False,10.94
1110,2017-10-08 00:00:00,166.14,0,False,False,10.94
1110,2017-10-09 00:00:00,166.08,0,False,False,10.94
1110,2017-10-10 00:00:00,166.01,0,False,False,10.94
1110,2017-10-11 00:00:00,165.94,0,False,False,10.94
1110,2017-10-12 00:00:00,165.86,0,False,False,10.94
1110,2017-10-13 00:00:00,165.82,0,False,False,10.94
1110,2017-10-14 00:00:00,165.75,0,False,False,10.94
1110,2017-10-15 00:00:00,165.70,0,False,False,10.94
1110,2017-10-16 00:00:00,165.65,0,False,False,10.94
1110,2017-10-17 00:00:00,165.60,0,False,False,10.94
1110,2017-10-18 00:00:00,165.58,0,False,False,10.94
1110,2017-10-19 00:00:00,165.56,0,False,False,10.94
1110,2017-10-20 00:00:00,165.53,0,False,False,10.94
1110,2017-10-21 00:00:00,165.55,0,False,False,10.94
1110,2017-10-22 00:00:00,165.75,0,False,False,10.94
1110,2017-10-23 00:00:00,165.82,0,False,False,10.94
1110,2017-10-24 00:00:00,165.82,0,False,False,10.94
1110,2017-10-25 00:00:00,165.80,0,False,False,10.94
1110,2017-10-26 00:00:00,165.77,0,False,False,10.94
1110,2017-10-27 00:00:00,165.75,0,False,False,10.94
1110,2017-10-28 00:00:00,165.72,0,False,False,10.94
1110,2017-10-29 00:00:00,165.66,0,False,False,10.94
1110,2017-10-30 00:00:00,165.65,0,False,False,10.94
1110,2017-10-31 00:00:00,165.61,0,False,False,10.94
1110,2017-11-01 00:00:00,165.56,0,False,False,10.94
1110,2017-11-02 00:00:00,165.53,0,False,False,10.94
1110,2017-11-03 00:00:00,165.48,0,False,False,10.94
1110,2017-11-04 00:00:00,165.48,0,False,False,10.94
1110,2017-11-05 00:00:00,165.47,0,False,False,10.94
1110,2017-11-06 00:00:00,165.47,0,False,False,10.94
1110,2017-11-07 00:00:00,165.47,0,False,False,10.94
1110,2017-11-08 00:00:00,165.45,0,False,False,10.94
1110,2017-11-09 00:00:00,165.47,0,False,False,10.94
1110,2017-11-10 00:00:00,165.47,0,False,False,10.94
1110,2017-11-11 00:00:00,165.46,0,False,False,10.94
1110,2017-11-12 00:00:00,165.48,0,False,False,10.94
1110,2017-11-13 00:00:00,165.51,0,False,False,10.94
1110,2017-11-14 00:00:00,165.64,0,False,False,10.94
1110,2017-11-15 00:00:00,165.86,0,False,False,10.94
1110,2017-11-16 00:00:00,166.10,0,False,False,10.94
1110,2017-11-17 00:00:00,166.20,0,False,False,10.94
1110,2017-11-18 00:00:00,166.54,0,False,False,10.94
1110,2017-11-19 00:00:00,166.87,0,False,False,10.94
1110,2017-11-20 00:00:00,167.16,0,False,False,10.94
1110,2017-11-21 00:00:00,167.50,0,False,False,10.94
1110,2017-11-22 00:00:00,167.95,0,False,False,10.94
1110,2017-11-23 00:00:00,168.49,0,False,False,10.89
1110,2017-11-24 00:00:00,169.05,0,False,False,10.94
1110,2017-11-25 00:00:00,169.59,0,False,False,10.89
1110,2017-11-26 00:00:00,169.97,0,False,False,10.94
1110,2017-11-27 00:00:00,170.33,0,False,False,10.94
1110,2017-11-28 00:00:00,170.63,0,False,False,10.94
1110,2017-11-29 00:00:00,170.94,0,False,False,10.94
1110,2017-11-30 00:00:00,171.27,0,False,False,10.94
1110,2017-12-01 00:00:00,171.54,0,False,False,10.89
1110,2017-12-02 00:00:00,171.80,0,False,False,10.89
1110,2017-12-03 00:00:00,171.99,0,False,False,10.89
1110,2017-12-04 00:00:00,172.16,0,False,False,10.89
1110,2017-12-05 00:00:00,172.33,0,False,False,10.89
1110,2017-12-06 00:00:00,172.50,0,False,False,10.89
1110,2017-12-07 00:00:00,172.66,0,False,False,10.84
1110,2017-12-08 00:00:00,172.79,0,False,False,10.94
1110,2017-12-09 00:00:00,172.88,0,False,False,10.84
1110,2017-12-10 00:00:00,172.96,0,False,False,10.89
1110,2017-12-11 00:00:00,173.01,0,False,False,10.94
1110,2017-12-12 00:00:00,173.07,0,False,False,10.89
1110,2017-12-13 00:00:00,173.12,0,False,False,10.94
1110,2017-12-14 00:00:00,173.15,0,False,False,10.94
1110,2017-12-15 00:00:00,173.16,0,False,False,10.94
1110,2017-12-16 00:00:00,173.16,0,False,False,10.89
1110,2017-12-17 00:00:00,173.18,0,False,False,10.84
1110,2017-12-18 00:00:00,173.18,0,False,False,10.94
1110,2017-12-19 00:00:00,173.27,0,False,False,10.89
1110,2017-12-20 00:00:00,173.31,0,False,False,10.89
1110,2017-12-21 00:00:00,173.41,0,False,False,10.89
1110,2017-12-22 00:00:00,173.50,0,False,False,10.89
1110,2017-12-23 00:00:00,173.58,0,False,False,10.89
1110,2017-12-24 00:00:00,173.69,0,False,False,10.94
1110,2017-12-25 00:00:00,173.75,0,False,False,10.89
1110,2017-12-26 00:00:00,173.80,0,False,False,10.84
1110,2017-12-27 00:00:00,173.87,0,False,False,10.89
1110,2017-12-28 00:00:00,173.93,0,False,False,10.84
1110,2017-12-29 00:00:00,174.13,0,False,False,10.89
1110,2017-12-30 00:00:00,174.51,0,False,False,10.89
1110,2017-12-31 00:00:00,174.87,0,False,False,10.84
1110,2018-01-01 00:00:00,175.12,0,False,False,10.84
1110,2018-01-02 00:00:00,175.31,0,False,False,10.84
1110,2018-01-03 00:00:00,175.45,0,False,False,10.84
1110,2018-01-04 00:00:00,175.53,0,False,False,10.84
1110,2018-01-05 00:00:00,175.60,0,False,False,10.89
1110,2018-01-06 00:00:00,175.61,0,False,False,10.84
1110,2018-01-07 00:00:00,175.65,0,False,False,10.84
1110,2018-01-08 00:00:00,175.73,0,False,False,10.84
1110,2018-01-09 00:00:00,175.75,0,False,False,10.84
1110,2018-01-10 00:00:00,175.79,0,False,False,10.84
1110,2018-01-11 00:00:00,175.94,0,False,False,10.84
1110,2018-01-12 00:00:00,176.25,0,False,False,10.84
1110,2018-01-13 00:00:00,176.59,0,False,False,10.84
1110,2018-01-14 00:00:00,176.84,0,False,False,10.84
1110,2018-01-15 00:00:00,176.99,0,False,False,10.84
1110,2018-01-16 00:00:00,177.05,0,False,False,10.84
1110,2018-01-17 00:00:00,177.12,0,False,False,10.84
1110,2018-01-18 00:00:00,177.13,0,False,False,10.84
1110,2018-01-19 00:00:00,177.14,0,False,False,10.84
1110,2018-01-20 00:00:00,177.11,0,False,False,10.84
1110,2018-01-21 00:00:00,177.11,0,False,False,10.84
1110,2018-01-22 00:00:00,177.08,0,False,False,10.84
1110,2018-01-23 00:00:00,177.14,0,False,False,10.84
1110,2018-01-24 00:00:00,177.24,0,False,False,10.84
1110,2018-01-25 00:00:00,177.37,0,False,False,10.84
1110,2018-01-26 00:00:00,177.53,0,False,False,10.84
1110,2018-01-27 00:00:00,177.75,0,False,False,10.84
1110,2018-01-28 00:00:00,178.00,0,False,False,10.84
1110,2018-01-29 00:00:00,178.21,0,False,False,10.84
1110,2018-01-30 00:00:00,178.36,0,False,False,10.84
1110,2018-01-31 00:00:00,178.52,0,False,False,10.84
1110,2018-02-01 00:00:00,178.64,0,False,False,10.84
1110,2018-02-02 00:00:00,178.78,0,False,False,10.84
1110,2018-02-03 00:00:00,178.87,0,False,False,10.84
1110,2018-02-04 00:00:00,178.95,0,False,False,10.84
1110,2018-02-05 00:00:00,178.98,0,False,False,10.84
1110,2018-02-06 00:00:00,179.00,0,False,False,10.84
1110,2018-02-07 00:00:00,178.99,0,False,False,10.84
1110,2018-02-08 00:00:00,178.98,0,False,False,10.84
1110,2018-02-09 00:00:00,178.93,0,False,False,10.84
1110,2018-02-10 00:00:00,178.87,0,False,False,10.84
1110,2018-02-11 00:00:00,178.82,0,False,False,10.84
1110,2018-02-12 00:00:00,178.70,0,False,False,10.84
1110,2018-02-13 00:00:00,178.65,0,False,False,10.84
1110,2018-02-14 00:00:00,178.58,0,False,False,10.84
1110,2018-02-15 00:00:00,178.52,0,False,False,10.89
1110,2018-02-16 00:00:00,178.47,0,False,False,10.84
1110,2018-02-17 00:00:00,178.42,0,False,False,10.84
1110,2018-02-18 00:00:00,178.36,0,False,False,10.84
1110,2018-02-19 00:00:00,178.28,0,False,False,10.84
1110,2018-02-20 00:00:00,178.23,0,False,False,10.84
1110,2018-02-21 00:00:00,178.19,0,False,False,10.84
1110,2018-02-22 00:00:00,178.13,0,False,False,10.84
1110,2018-02-23 00:00:00,178.12,0,False,False,10.84
1110,2018-02-24 00:00:00,178.07,0,False,False,10.84
1110,2018-02-25 00:00:00,178.08,0,False,False,10.84
1110,2018-02-26 00:00:00,178.05,0,False,False,10.84
1110,2018-02-27 00:00:00,178.06,0,False,False,10.84
1110,2018-02-28 00:00:00,178.12,0,False,False,10.84
1110,2018-03-01 00:00:00,178.14,0,False,False,10.84
1110,2018-03-02 00:00:00,178.11,0,False,False,10.84
1110,2018-03-03 00:00:00,178.06,0,False,False,10.84
1110,2018-03-04 00:00:00,178.00,0,False,False,10.84
1110,2018-03-05 00:00:00,177.97,0,False,False,10.84
1110,2018-03-06 00:00:00,177.92,0,False,False,10.84
1110,2018-03-07 00:00:00,177.93,0,False,False,10.84
1110,2018-03-08 00:00:00,177.87,0,False,False,10.84
1110,2018-03-09 00:00:00,177.81,0,False,False,10.84
1110,2018-03-10 00:00:00,177.75,0,False,False,10.84
1110,2018-03-11 00:00:00,177.66,0,False,False,10.84
1110,2018-03-12 00:00:00,177.64,0,False,False,10.84
1110,2018-03-13 00:00:00,177.56,0,False,False,10.84
1110,2018-03-14 00:00:00,177.53,0,False,False,10.84
1110,2018-03-15 00:00:00,177.47,0,False,False,10.84
1110,2018-03-16 00:00:00,177.38,0,False,False,10.84
1110,2018-03-17 00:00:00,177.29,0,False,False,10.84
1110,2018-03-18 00:00:00,177.21,0,False,False,10.84
1110,2018-03-19 00:00:00,177.11,0,False,False,10.84
1110,2018-03-20 00:00:00,177.06,0,False,False,10.84
1110,2018-03-21 00:00:00,177.01,0,False,False,10.84
1110,2018-03-22 00:00:00,176.94,0,False,False,10.84
1110,2018-03-23 00:00:00,176.85,0,False,False,10.84
1110,2018-03-24 00:00:00,176.76,0,False,False,10.84
1110,2018-03-25 00:00:00,176.68,0,False,False,10.84
1110,2018-03-26 00:00:00,176.60,0,False,False,10.84
1110,2018-03-27 00:00:00,176.54,0,False,False,10.84
1110,2018-03-28 00:00:00,176.46,0,False,False,10.84
1110,2018-03-29 00:00:00,176.41,0,False,False,10.84
1110,2018-03-30 00:00:00,176.36,0,False,False,10.84
1110,2018-03-31 00:00:00,176.31,0,False,False,10.84
1110,2018-04-01 00:00:00,176.28,0,False,False,10.84
1110,2018-04-02 00:00:00,176.18,0,False,False,10.84
1110,2018-04-03 00:00:00,176.14,0,False,False,10.84
1110,2018-04-04 00:00:00,176.08,0,False,False,10.84
1110,2018-04-05 00:00:00,176.03,0,False,False,10.84
1110,2018-04-06 00:00:00,175.99,0,False,False,10.84
1110,2018-04-07 00:00:00,175.95,0,False,False,10.84
1110,2018-04-08 00:00:00,176.09,0,False,False,10.84
1110,2018-04-09 00:00:00,176.43,0,False,False,10.84
1110,2018-04-10 00:00:00,176.65,0,False,False,10.84
1110,2018-04-11 00:00:00,176.84,0,False,False,10.84
1110,2018-04-12 00:00:00,176.88,0,False,False,10.84
1110,2018-04-13 00:00:00,176.91,0,False,False,10.84
1110,2018-04-14 00:00:00,177.01,0,False,False,10.84
1110,2018-04-15 00:00:00,177.28,0,False,False,10.84
1110,2018-04-16 00:00:00,177.56,0,False,False,10.84
1110,2018-04-17 00:00:00,177.74,0,False,False,10.84
1110,2018-04-18 00:00:00,177.83,0,False,False,10.84
1110,2018-04-19 00:00:00,177.94,0,False,False,10.84
1110,2018-04-20 00:00:00,178.01,0,False,False,10.84
1110,2018-04-21 00:00:00,178.00,0,False,False,10.84
1110,2018-04-22 00:00:00,178.01,0,False,False,10.84
1110,2018-04-23 00:00:00,177.99,0,False,False,10.84
1110,2018-04-24 00:00:00,177.95,0,False,False,10.84
1110,2018-04-25 00:00:00,177.89,0,False,False,10.84
1110,2018-04-26 00:00:00,177.84,0,False,False,10.84
1110,2018-04-27 00:00:00,177.74,0,False,False,10.84
1110,2018-04-28 00:00:00,177.68,0,False,False,10.84
1110,2018-04-29 00:00:00,177.57,0,False,False,10.84
1110,2018-04-30 00:00:00,177.48,0,False,False,10.84
1110,2018-05-01 00:00:00,177.38,0,False,False,10.84
1110,2018-05-02 00:00:00,177.30,0,False,False,10.84
1110,2018-05-03 00:00:00,177.18,0,False,False,10.84
1110,2018-05-04 00:00:00,177.07,0,False,False,10.84
1110,2018-05-05 00:00:00,176.99,0,False,False,10.84
1110,2018-05-06 00:00:00,176.86,0,False,False,10.84
1110,2018-05-07 00:00:00,176.76,0,False,False,10.84
1110,2018-05-08 00:00:00,176.66,0,False,False,10.84
1110,2018-05-09 00:00:00,176.54,0,False,False,10.84
1110,2018-05-10 00:00:00,176.44,0,False,False,10.84
1110,2018-05-11 00:00:00,176.32,0,False,False,10.84
1110,2018-05-12 00:00:00,176.23,0,False,False,10.84
1110,2018-05-13 00:00:00,176.12,0,False,False,10.84
1110,2018-05-14 00:00:00,176.02,0,False,False,10.84
1110,2018-05-15 00:00:00,175.96,0,False,False,10.84
1110,2018-05-16 00:00:00,175.86,0,False,False,10.84
1110,2018-05-17 00:00:00,175.76,0,False,False,10.84
1110,2018-05-18 00:00:00,175.67,0,False,False,10.84
1110,2018-05-19 00:00:00,175.56,0,False,False,10.84
1110,2018-05-20 00:00:00,175.45,0,False,False,10.84
1110,2018-05-21 00:00:00,175.35,0,False,False,10.84
1110,2018-05-22 00:00:00,175.27,0,False,False,10.84
1110,2018-05-23 00:00:00,175.15,0,False,False,10.84
1110,2018-05-24 00:00:00,175.04,0,False,False,10.84
1110,2018-05-25 00:00:00,174.93,0,False,False,10.84
1110,2018-05-26 00:00:00,174.83,0,False,False,10.84
1110,2018-05-27 00:00:00,174.72,0,False,False,10.84
1110,2018-05-28 00:00:00,174.62,0,False,False,10.84
1110,2018-05-29 00:00:00,174.52,0,False,False,10.84
1110,2018-05-30 00:00:00,174.43,0,False,False,10.84
1110,2018-05-31 00:00:00,174.31,0,False,False,10.84
1110,2018-06-01 00:00:00,174.21,0,False,False,10.84
1110,2018-06-02 00:00:00,174.12,0,False,False,10.84
1110,2018-06-03 00:00:00,174.02,0,False,False,10.84
1110,2018-06-04 00:00:00,173.93,0,False,False,10.84
1110,2018-06-05 00:00:00,173.84,0,False,False,10.84
1110,2018-06-06 00:00:00,173.73,0,False,False,10.84
1110,2018-06-07 00:00:00,173.65,0,False,False,10.84
1110,2018-06-08 00:00:00,173.54,0,False,False,10.84
1110,2018-06-09 00:00:00,173.45,0,False,False,10.84
1110,2018-06-10 00:00:00,173.39,0,False,False,10.84
1110,2018-06-11 00:00:00,173.29,0,False,False,10.84
1110,2018-06-12 00:00:00,173.22,0,False,False,10.84
1110,2018-06-13 00:00:00,173.13,0,False,False,10.84
1110,2018-06-14 00:00:00,173.03,0,False,False,10.84
1110,2018-06-15 00:00:00,172.97,0,False,False,10.84
1110,2018-06-16 00:00:00,172.87,0,False,False,10.84
1110,2018-06-17 00:00:00,172.79,0,False,False,10.84
1110,2018-06-18 00:00:00,172.68,0,False,False,10.84
1110,2018-06-19 00:00:00,172.61,0,False,False,10.84
1110,2018-06-20 00:00:00,172.53,0,False,False,10.84
1110,2018-06-21 00:00:00,172.42,0,False,False,10.84
1110,2018-06-22 00:00:00,172.35,0,False,False,10.84
1110,2018-06-23 00:00:00,172.25,0,False,False,10.84
1110,2018-06-24 00:00:00,172.19,0,False,False,10.84
1110,2018-06-25 00:00:00,172.09,0,False,False,10.84
1110,2018-06-26 00:00:00,172.01,0,False,False,10.84
1110,2018-06-27 00:00:00,171.91,0,False,False,10.84
1110,2018-06-28 00:00:00,171.83,0,False,False,10.84
1110,2018-06-29 00:00:00,171.74,0,False,False,10.84
1110,2018-06-30 00:00:00,171.65,0,False,False,10.84
1110,2018-07-01 00:00:00,171.57,0,False,False,10.84
1110,2018-07-02 00:00:00,171.49,0,False,False,10.84
1110,2018-07-03 00:00:00,171.39,0,False,False,10.84
1110,2018-07-04 00:00:00,171.31,0,False,False,10.94
1110,2018-07-05 00:00:00,171.22,0,False,False,10.89
1110,2018-07-06 00:00:00,171.11,0,False,False,10.89
1110,2018-07-07 00:00:00,171.04,0,False,False,10.89
1110,2018-07-08 00:00:00,170.95,0,False,False,10.94
1110,2018-07-09 00:00:00,170.85,0,False,False,10.89
1110,2018-07-10 00:00:00,170.77,0,False,False,10.94
1110,2018-07-11 00:00:00,170.68,0,False,False,10.94
1110,2018-07-12 00:00:00,170.57,0,False,False,10.94
1110,2018-07-13 00:00:00,170.49,0,False,False,10.94
1110,2018-07-14 00:00:00,170.38,0,False,False,10.94
1110,2018-07-15 00:00:00,170.27,0,False,False,10.94
