G_ID,day,val,provisional,estimate,warning,temp_c
1055,2011-12-29 00:00:00,2.41,0,False,False,7.10
1055,2011-12-30 00:00:00,2.53,0,False,False,7.24
1055,2011-12-31 00:00:00,2.20,0,False,False,6.58
1055,2012-01-01 00:00:00,2.05,0,False,False,6.02
1055,2012-01-02 00:00:00,1.99,0,False,False,5.59
1055,2012-01-03 00:00:00,1.95,0,False,False,5.75
1055,2012-01-04 00:00:00,1.94,0,False,False,6.22
1055,2012-01-05 00:00:00,2.01,0,False,False,6.69
1055,2012-01-06 00:00:00,1.99,0,False,False,6.13
1055,2012-01-07 00:00:00,1.95,0,False,False,5.76
1055,2012-01-08 00:00:00,1.88,0,False,False,5.66
1055,2012-01-09 00:00:00,1.82,0,False,False,5.77
1055,2012-01-10 00:00:00,1.79,0,False,False,5.77
1055,2012-01-11 00:00:00,1.76,0,False,False,4.83
1055,2012-01-12 00:00:00,1.72,0,False,False,3.98
1055,2012-01-13 00:00:00,1.70,0,False,False,3.68
1055,2012-01-14 00:00:00,1.69,0,False,False,3.78
1055,2012-01-15 00:00:00,1.70,0,False,False,3.64
1055,2012-01-16 00:00:00,1.71,0,False,False,3.16
1055,2012-01-17 00:00:00,1.76,0,False,False,2.61
1055,2012-01-18 00:00:00,1.83,0,False,False,2.27
1055,2012-01-19 00:00:00,1.89,0,False,False,2.12
1055,2012-01-20 00:00:00,2.08,0,False,False,2.25
1055,2012-01-21 00:00:00,2.64,0,False,False,2.25
1055,2012-01-22 00:00:00,2.64,0,False,False,2.49
1055,2012-01-23 00:00:00,2.55,0,False,False,2.83
1055,2012-01-24 00:00:00,2.59,0,False,False,3.23
1055,2012-01-25 00:00:00,2.85,0,False,False,4.19
1055,2012-01-26 00:00:00,2.85,0,False,False,4.87
1055,2012-01-27 00:00:00,2.62,0,False,False,4.48
1055,2012-01-28 00:00:00,2.43,0,False,False,4.04
1055,2012-01-29 00:00:00,2.46,0,False,False,4.42
1055,2012-01-30 00:00:00,2.57,0,False,False,5.25
1055,2012-01-31 00:00:00,2.44,0,False,False,5.84
1055,2012-02-01 00:00:00,2.40,0,False,False,6.21
1055,2012-02-02 00:00:00,2.27,0,False,False,6.04
1055,2012-02-03 00:00:00,2.15,0,False,False,5.61
1055,2012-02-04 00:00:00,2.10,0,False,False,4.99
1055,2012-02-05 00:00:00,2.07,0,False,False,4.60
1055,2012-02-06 00:00:00,2.02,0,False,False,4.52
1055,2012-02-07 00:00:00,1.98,0,False,False,4.45
1055,2012-02-08 00:00:00,1.95,0,False,False,5.00
1055,2012-02-09 00:00:00,1.94,0,False,False,5.85
1055,2012-02-10 00:00:00,1.95,0,False,False,6.58
1055,2012-02-11 00:00:00,1.93,0,False,False,7.05
1055,2012-02-12 00:00:00,1.89,0,False,False,7.08
1055,2012-02-13 00:00:00,1.86,0,False,False,7.08
1055,2012-02-14 00:00:00,1.86,0,False,False,6.84
1055,2012-02-15 00:00:00,1.85,0,False,False,6.38
1055,2012-02-16 00:00:00,1.83,0,False,False,5.86
1055,2012-02-17 00:00:00,1.84,0,False,False,6.14
1055,2012-02-18 00:00:00,2.13,0,False,False,6.29
1055,2012-02-19 00:00:00,2.23,0,False,False,6.06
1055,2012-02-20 00:00:00,2.11,0,False,False,5.93
1055,2012-02-21 00:00:00,2.19,0,False,False,6.43
1055,2012-02-22 00:00:00,2.59,0,False,False,7.20
1055,2012-02-23 00:00:00,2.37,0,False,False,7.13
1055,2012-02-24 00:00:00,2.16,0,False,False,6.97
1055,2012-02-25 00:00:00,2.24,0,False,False,6.66
1055,2012-02-26 00:00:00,2.24,0,False,False,6.17
1055,2012-02-27 00:00:00,2.11,0,False,False,5.46
1055,2012-02-28 00:00:00,2.05,0,False,False,5.08
1055,2012-02-29 00:00:00,2.09,0,False,False,4.97
1055,2012-03-01 00:00:00,2.17,0,False,False,4.87
1055,2012-03-02 00:00:00,2.09,0,False,False,5.29
1055,2012-03-03 00:00:00,2.06,0,False,False,6.03
1055,2012-03-04 00:00:00,2.00,0,False,False,6.93
1055,2012-03-05 00:00:00,2.07,0,False,False,7.23
1055,2012-03-06 00:00:00,2.07,0,False,False,6.51
1055,2012-03-07 00:00:00,2.00,0,False,False,5.97
1055,2012-03-08 00:00:00,1.95,0,False,False,5.82
1055,2012-03-09 00:00:00,1.90,0,False,False,6.20
1055,2012-03-10 00:00:00,1.90,0,False,False,6.67
1055,2012-03-11 00:00:00,1.93,0,False,False,7.01
1055,2012-03-12 00:00:00,2.02,0,False,False,6.66
1055,2012-03-13 00:00:00,2.25,0,False,False,6.05
1055,2012-03-14 00:00:00,2.32,0,False,False,5.56
1055,2012-03-15 00:00:00,2.72,0,False,False,6.15
1055,2012-03-16 00:00:00,2.76,0,False,False,7.00
1055,2012-03-17 00:00:00,2.66,0,False,False,7.42
1055,2012-03-18 00:00:00,2.47,0,False,False,7.36
1055,2012-03-19 00:00:00,2.30,0,False,False,6.70
1055,2012-03-20 00:00:00,2.23,0,False,False,6.59
1055,2012-03-21 00:00:00,2.19,0,False,False,6.56
1055,2012-03-22 00:00:00,2.18,0,False,False,6.73
1055,2012-03-23 00:00:00,2.08,0,False,False,6.74
1055,2012-03-24 00:00:00,2.04,0,False,False,7.16
1055,2012-03-25 00:00:00,2.00,0,False,False,7.78
1055,2012-03-26 00:00:00,1.95,0,False,False,8.47
1055,2012-03-27 00:00:00,1.93,0,False,False,8.85
1055,2012-03-28 00:00:00,1.93,0,False,False,8.84
1055,2012-03-29 00:00:00,2.34,0,False,False,8.61
1055,2012-03-30 00:00:00,2.69,0,False,False,8.35
1055,2012-03-31 00:00:00,2.61,0,False,False,8.18
1055,2012-04-01 00:00:00,2.57,0,False,False,8.02
1055,2012-04-02 00:00:00,2.39,0,False,False,8.28
1055,2012-04-03 00:00:00,2.28,0,False,False,8.95
1055,2012-04-04 00:00:00,2.21,0,False,False,8.35
1055,2012-04-05 00:00:00,2.15,0,False,False,8.23
1055,2012-04-06 00:00:00,2.07,0,False,False,8.11
1055,2012-04-07 00:00:00,2.04,0,False,False,8.16
1055,2012-04-08 00:00:00,1.99,0,False,False,9.19
1055,2012-04-09 00:00:00,1.95,0,False,False,10.41
1055,2012-04-10 00:00:00,1.91,0,False,False,11.14
1055,2012-04-11 00:00:00,1.89,0,False,False,11.30
1055,2012-04-12 00:00:00,1.90,0,False,False,10.67
1055,2012-04-13 00:00:00,1.88,0,False,False,10.32
1055,2012-04-14 00:00:00,1.85,0,False,False,10.67
1055,2012-04-15 00:00:00,1.81,0,False,False,11.02
1055,2012-04-16 00:00:00,1.86,0,False,False,11.45
1055,2012-04-17 00:00:00,1.85,0,False,False,10.62
1055,2012-04-18 00:00:00,1.85,0,False,False,10.29
1055,2012-04-19 00:00:00,1.91,0,False,False,10.10
1055,2012-04-20 00:00:00,2.19,0,False,False,10.07
1055,2012-04-21 00:00:00,2.06,0,False,False,10.58
1055,2012-04-22 00:00:00,1.99,0,False,False,11.90
1055,2012-04-23 00:00:00,1.91,0,False,False,13.23
1055,2012-04-24 00:00:00,1.84,0,False,False,13.47
1055,2012-04-25 00:00:00,1.82,0,False,False,12.68
1055,2012-04-26 00:00:00,1.87,0,False,False,12.19
1055,2012-04-27 00:00:00,1.88,0,False,False,11.56
1055,2012-04-28 00:00:00,1.86,0,False,False,11.49
1055,2012-04-29 00:00:00,1.83,0,False,False,11.87
1055,2012-04-30 00:00:00,1.83,0,False,False,11.85
1055,2012-05-01 00:00:00,1.86,0,False,False,11.28
1055,2012-05-02 00:00:00,1.84,0,False,False,10.87
1055,2012-05-03 00:00:00,1.99,0,False,False,10.57
1055,2012-05-04 00:00:00,2.12,0,False,False,10.29
1055,2012-05-05 00:00:00,2.00,0,False,False,10.25
1055,2012-05-06 00:00:00,1.95,0,False,False,10.35
1055,2012-05-07 00:00:00,1.89,0,False,False,11.18
1055,2012-05-08 00:00:00,1.84,0,False,False,12.30
1055,2012-05-09 00:00:00,1.80,0,False,False,12.19
1055,2012-05-10 00:00:00,1.75,0,False,False,11.40
1055,2012-05-11 00:00:00,1.70,0,False,False,11.18
1055,2012-05-12 00:00:00,1.67,0,False,False,11.86
1055,2012-05-13 00:00:00,1.65,0,False,False,12.91
1055,2012-05-14 00:00:00,1.62,0,False,False,13.89
1055,2012-05-15 00:00:00,1.59,0,False,False,14.48
1055,2012-05-16 00:00:00,1.57,0,False,False,14.45
1055,2012-05-17 00:00:00,1.55,0,False,False,13.70
1055,2012-05-18 00:00:00,1.52,0,False,False,13.04
1055,2012-05-19 00:00:00,1.51,0,False,False,12.42
1055,2012-05-20 00:00:00,1.51,0,False,False,12.57
1055,2012-05-21 00:00:00,1.53,0,False,False,12.58
1055,2012-05-22 00:00:00,1.56,0,False,False,12.44
1055,2012-05-23 00:00:00,1.58,0,False,False,12.26
1055,2012-05-24 00:00:00,1.58,0,False,False,12.30
1055,2012-05-25 00:00:00,1.57,0,False,False,12.39
1055,2012-05-26 00:00:00,1.55,0,False,False,13.07
1055,2012-05-27 00:00:00,1.53,0,False,False,13.45
1055,2012-05-28 00:00:00,1.51,0,False,False,13.27
1055,2012-05-29 00:00:00,1.50,0,False,False,12.60
1055,2012-05-30 00:00:00,1.47,0,False,False,12.49
1055,2012-05-31 00:00:00,1.48,0,False,False,13.20
1055,2012-06-01 00:00:00,1.50,0,False,False,13.85
1055,2012-06-02 00:00:00,1.49,0,False,False,14.38
1055,2012-06-03 00:00:00,1.48,0,False,False,13.71
1055,2012-06-04 00:00:00,1.47,0,False,False,13.08
1055,2012-06-05 00:00:00,1.45,0,False,False,12.63
1055,2012-06-06 00:00:00,1.44,0,False,False,12.35
1055,2012-06-07 00:00:00,1.47,0,False,False,12.31
1055,2012-06-08 00:00:00,1.50,0,False,False,12.25
1055,2012-06-09 00:00:00,1.52,0,False,False,12.12
1055,2012-06-10 00:00:00,1.52,0,False,False,12.74
1055,2012-06-11 00:00:00,1.51,0,False,False,13.45
1055,2012-06-12 00:00:00,1.48,0,False,False,14.07
1055,2012-06-13 00:00:00,1.46,0,False,False,14.00
1055,2012-06-14 00:00:00,1.44,0,False,False,13.38
1055,2012-06-15 00:00:00,1.42,0,False,False,13.50
1055,2012-06-16 00:00:00,1.41,0,False,False,14.58
1055,2012-06-17 00:00:00,1.39,0,False,False,15.09
1055,2012-06-18 00:00:00,1.37,0,False,False,14.97
1055,2012-06-19 00:00:00,1.36,0,False,False,14.65
1055,2012-06-20 00:00:00,1.35,0,False,False,14.62
1055,2012-06-21 00:00:00,1.34,0,False,False,15.31
1055,2012-06-22 00:00:00,1.34,0,False,False,15.14
1055,2012-06-23 00:00:00,1.35,0,False,False,14.43
1055,2012-06-24 00:00:00,1.37,0,False,False,14.00
1055,2012-06-25 00:00:00,1.37,0,False,False,13.95
1055,2012-06-26 00:00:00,1.37,0,False,False,13.96
1055,2012-06-27 00:00:00,1.37,0,False,False,14.00
1055,2012-06-28 00:00:00,1.36,0,False,False,14.36
1055,2012-06-29 00:00:00,1.35,0,False,False,14.65
1055,2012-06-30 00:00:00,1.35,0,False,False,15.23
1055,2012-07-01 00:00:00,1.35,0,False,False,15.36
1055,2012-07-02 00:00:00,1.33,0,False,False,14.88
1055,2012-07-03 00:00:00,1.34,0,False,False,14.82
1055,2012-07-04 00:00:00,1.35,0,False,False,14.65
1055,2012-07-05 00:00:00,1.35,0,False,False,14.90
1055,2012-07-06 00:00:00,1.34,0,False,False,15.42
1055,2012-07-07 00:00:00,1.32,0,False,False,15.96
1055,2012-07-08 00:00:00,1.30,0,False,False,16.59
1055,2012-07-09 00:00:00,1.29,0,False,False,17.05
1055,2012-07-10 00:00:00,1.27,0,False,False,16.71
1055,2012-07-11 00:00:00,1.26,0,False,False,16.92
1055,2012-07-12 00:00:00,1.25,0,False,False,17.42
1055,2012-07-13 00:00:00,1.25,0,False,False,17.23
1055,2012-07-14 00:00:00,1.27,0,False,False,17.49
1055,2012-07-15 00:00:00,1.26,0,False,False,17.46
1055,2012-07-16 00:00:00,1.25,0,False,False,17.37
1055,2012-07-17 00:00:00,1.24,0,False,False,17.77
1055,2012-07-18 00:00:00,1.24,0,False,False,17.44
1055,2012-07-19 00:00:00,1.26,0,False,False,17.75
1055,2012-07-20 00:00:00,1.27,0,False,False,18.05
1055,2012-07-21 00:00:00,1.27,0,False,False,17.98
1055,2012-07-22 00:00:00,1.26,0,False,False,17.63
1055,2012-07-23 00:00:00,1.24,0,False,False,16.48
1055,2012-07-24 00:00:00,1.20,0,False,False,16.78
1055,2012-07-25 00:00:00,1.10,0,False,False,17.28
1055,2012-07-26 00:00:00,1.08,0,False,False,17.74
1055,2012-07-27 00:00:00,1.19,0,False,False,17.25
1055,2012-07-28 00:00:00,1.28,0,False,False,17.04
1055,2012-07-29 00:00:00,1.27,0,False,False,17.02
1055,2012-07-30 00:00:00,1.28,0,False,False,16.54
1055,2012-07-31 00:00:00,1.27,0,False,False,16.01
1055,2012-08-01 00:00:00,1.30,0,False,False,16.18
1055,2012-08-02 00:00:00,1.25,0,False,False,16.24
1055,2012-08-03 00:00:00,1.13,0,False,False,16.75
1055,2012-08-04 00:00:00,.94,0,False,False,17.73
1055,2012-08-05 00:00:00,.96,0,False,False,18.66
1055,2012-08-06 00:00:00,1.11,0,False,False,19.06
1055,2012-08-07 00:00:00,1.12,0,False,False,18.36
1055,2012-08-08 00:00:00,1.22,0,False,False,17.68
1055,2012-08-09 00:00:00,1.19,0,False,False,17.73
1055,2012-08-10 00:00:00,1.12,0,False,False,17.10
1055,2012-08-11 00:00:00,1.04,0,False,False,16.96
1055,2012-08-12 00:00:00,.95,0,False,False,17.32
1055,2012-08-13 00:00:00,.99,0,False,False,17.59
1055,2012-08-14 00:00:00,.92,0,False,False,17.65
1055,2012-08-15 00:00:00,.87,0,False,False,17.81
1055,2012-08-16 00:00:00,.86,0,False,False,18.19
1055,2012-08-17 00:00:00,.89,0,False,False,18.37
1055,2012-08-18 00:00:00,.91,0,False,False,17.74
1055,2012-08-19 00:00:00,.97,0,False,False,17.39
1055,2012-08-20 00:00:00,.96,0,False,False,17.19
1055,2012-08-21 00:00:00,.97,0,False,False,16.41
1055,2012-08-22 00:00:00,1.04,0,False,False,15.38
1055,2012-08-23 00:00:00,1.05,0,False,False,15.18
1055,2012-08-24 00:00:00,1.09,0,False,False,14.06
1055,2012-08-25 00:00:00,.77,0,False,False,14.01
1055,2012-08-26 00:00:00,.76,0,False,False,14.44
1055,2012-08-27 00:00:00,.99,0,False,False,14.70
1055,2012-08-28 00:00:00,1.01,0,False,False,14.64
1055,2012-08-29 00:00:00,1.07,0,False,False,15.00
1055,2012-08-30 00:00:00,.92,0,False,False,14.68
1055,2012-08-31 00:00:00,.90,0,False,False,13.93
1055,2012-09-01 00:00:00,1.07,0,False,False,13.53
1055,2012-09-02 00:00:00,1.13,0,False,False,13.21
1055,2012-09-03 00:00:00,1.11,0,False,False,13.46
1055,2012-09-04 00:00:00,1.12,0,False,False,13.98
1055,2012-09-05 00:00:00,.96,0,False,False,14.17
1055,2012-09-06 00:00:00,.96,0,False,False,14.57
1055,2012-09-07 00:00:00,1.02,0,False,False,14.90
1055,2012-09-08 00:00:00,.94,0,False,False,15.09
1055,2012-09-09 00:00:00,.96,0,False,False,14.99
1055,2012-09-10 00:00:00,1.12,0,False,False,14.20
1055,2012-09-11 00:00:00,1.28,0,False,False,12.49
1055,2012-09-12 00:00:00,1.28,0,False,False,12.01
1055,2012-09-13 00:00:00,1.11,0,False,False,12.31
1055,2012-09-14 00:00:00,1.03,0,False,False,12.86
1055,2012-09-15 00:00:00,1.13,0,False,False,13.07
1055,2012-09-16 00:00:00,1.16,0,False,False,12.64
1055,2012-09-17 00:00:00,1.04,0,False,False,12.87
1055,2012-09-18 00:00:00,1.03,0,False,False,13.12
1055,2012-09-19 00:00:00,1.05,0,False,False,13.69
1055,2012-09-20 00:00:00,1.06,0,False,False,13.79
1055,2012-09-21 00:00:00,1.07,0,False,False,13.92
1055,2012-09-22 00:00:00,1.08,0,False,False,14.01
1055,2012-09-23 00:00:00,1.09,0,False,False,13.06
1055,2012-09-24 00:00:00,1.08,0,False,False,12.82
1055,2012-09-25 00:00:00,1.08,0,False,False,13.42
1055,2012-09-26 00:00:00,1.09,0,False,False,12.48
1055,2012-09-27 00:00:00,1.09,0,False,False,12.16
1055,2012-09-28 00:00:00,1.09,0,False,False,12.94
1055,2012-09-29 00:00:00,1.11,0,False,False,13.79
1055,2012-09-30 00:00:00,1.11,0,False,False,12.57
1055,2012-10-01 00:00:00,1.12,0,False,False,12.26
1055,2012-10-02 00:00:00,1.12,0,False,False,12.69
1055,2012-10-03 00:00:00,1.13,0,False,False,11.10
1055,2012-10-04 00:00:00,1.13,0,False,False,10.22
1055,2012-10-05 00:00:00,1.13,0,False,False,9.68
1055,2012-10-06 00:00:00,1.13,0,False,False,9.25
1055,2012-10-07 00:00:00,1.13,0,False,False,9.16
1055,2012-10-08 00:00:00,1.13,0,False,False,9.09
1055,2012-10-09 00:00:00,1.13,0,False,False,9.18
1055,2012-10-10 00:00:00,1.14,0,False,False,9.02
1055,2012-10-11 00:00:00,1.14,0,False,False,9.96
1055,2012-10-12 00:00:00,1.15,0,False,False,10.02
1055,2012-10-13 00:00:00,1.18,0,False,False,10.94
1055,2012-10-14 00:00:00,1.23,0,False,False,11.88
1055,2012-10-15 00:00:00,1.31,0,False,False,12.37
1055,2012-10-16 00:00:00,1.34,0,False,False,12.28
1055,2012-10-17 00:00:00,1.28,0,False,False,11.17
1055,2012-10-18 00:00:00,1.26,0,False,False,10.38
1055,2012-10-19 00:00:00,1.27,0,False,False,11.12
1055,2012-10-20 00:00:00,1.29,0,False,False,10.66
1055,2012-10-21 00:00:00,1.31,0,False,False,9.37
1055,2012-10-22 00:00:00,1.31,0,False,False,8.64
1055,2012-10-23 00:00:00,1.32,0,False,False,8.42
1055,2012-10-24 00:00:00,1.32,0,False,False,8.62
1055,2012-10-25 00:00:00,1.32,0,False,False,8.79
1055,2012-10-26 00:00:00,1.31,0,False,False,8.84
1055,2012-10-27 00:00:00,1.35,0,False,False,9.10
1055,2012-10-28 00:00:00,1.44,0,False,False,9.93
1055,2012-10-29 00:00:00,1.52,0,False,False,10.77
1055,2012-10-30 00:00:00,1.62,0,False,False,11.19
1055,2012-10-31 00:00:00,2.32,0,False,False,11.61
1055,2012-11-01 00:00:00,2.24,0,False,False,11.68
1055,2012-11-02 00:00:00,2.06,0,False,False,11.54
1055,2012-11-03 00:00:00,1.99,0,False,False,11.54
1055,2012-11-04 00:00:00,1.91,0,False,False,11.84
1055,2012-11-05 00:00:00,1.84,0,False,False,12.08
1055,2012-11-06 00:00:00,1.76,0,False,False,11.00
1055,2012-11-07 00:00:00,1.68,0,False,False,10.23
1055,2012-11-08 00:00:00,1.63,0,False,False,8.91
1055,2012-11-09 00:00:00,1.59,0,False,False,7.50
1055,2012-11-10 00:00:00,1.54,0,False,False,6.21
1055,2012-11-11 00:00:00,1.53,0,False,False,5.70
1055,2012-11-12 00:00:00,1.62,0,False,False,6.94
1055,2012-11-13 00:00:00,1.63,0,False,False,8.04
1055,2012-11-14 00:00:00,1.64,0,False,False,8.32
1055,2012-11-15 00:00:00,1.62,0,False,False,7.85
1055,2012-11-16 00:00:00,1.60,0,False,False,7.71
1055,2012-11-17 00:00:00,1.62,0,False,False,7.90
1055,2012-11-18 00:00:00,1.67,0,False,False,7.86
1055,2012-11-19 00:00:00,2.49,0,False,False,8.64
1055,2012-11-20 00:00:00,2.68,0,False,False,8.90
1055,2012-11-21 00:00:00,2.54,0,False,False,8.54
1055,2012-11-22 00:00:00,2.28,0,False,False,7.61
1055,2012-11-23 00:00:00,2.29,0,False,False,7.56
1055,2012-11-24 00:00:00,2.28,0,False,False,7.75
1055,2012-11-25 00:00:00,2.12,0,False,False,7.51
1055,2012-11-26 00:00:00,2.03,0,False,False,6.67
1055,2012-11-27 00:00:00,1.95,0,False,False,5.67
1055,2012-11-28 00:00:00,1.87,0,False,False,5.45
1055,2012-11-29 00:00:00,1.83,0,False,False,5.96
1055,2012-11-30 00:00:00,1.96,0,False,False,7.17
1055,2012-12-01 00:00:00,2.57,0,False,False,8.04
1055,2012-12-02 00:00:00,2.62,0,False,False,8.08
