G_ID,day,val,provisional,estimate,warning,temp_c
1193,2018-02-16 00:00:00,190.46,0,False,False,11.30
1193,2018-02-17 00:00:00,190.60,0,False,False,11.30
1193,2018-02-18 00:00:00,190.66,0,False,False,11.30
1193,2018-02-19 00:00:00,190.58,0,False,False,11.30
1193,2018-02-20 00:00:00,190.55,0,False,False,11.30
1193,2018-02-21 00:00:00,190.47,0,False,False,11.30
1193,2018-02-22 00:00:00,190.41,0,False,False,11.30
1193,2018-02-23 00:00:00,190.32,0,False,False,11.20
1193,2018-02-24 00:00:00,190.33,0,False,False,11.20
1193,2018-02-25 00:00:00,190.40,0,False,False,11.25
1193,2018-02-26 00:00:00,190.39,0,False,False,11.20
1193,2018-02-27 00:00:00,190.35,0,False,False,11.20
1193,2018-02-28 00:00:00,190.36,0,False,False,11.20
1193,2018-03-01 00:00:00,190.37,0,False,False,11.20
1193,2018-03-02 00:00:00,190.27,0,False,False,11.20
1193,2018-03-03 00:00:00,190.16,0,False,False,11.20
1193,2018-03-04 00:00:00,190.08,0,False,False,11.20
1193,2018-03-05 00:00:00,190.01,0,False,False,11.20
1193,2018-03-06 00:00:00,189.97,0,False,False,11.20
1193,2018-03-07 00:00:00,189.94,0,False,False,11.20
1193,2018-03-08 00:00:00,189.94,0,False,False,11.20
1193,2018-03-09 00:00:00,189.89,0,False,False,11.20
1193,2018-03-10 00:00:00,189.82,0,False,False,11.20
1193,2018-03-11 00:00:00,189.74,0,False,False,11.20
1193,2018-03-12 00:00:00,189.71,0,False,False,11.20
1193,2018-03-13 00:00:00,189.66,0,False,False,11.20
1193,2018-03-14 00:00:00,189.58,0,False,False,11.15
1193,2018-03-15 00:00:00,189.54,0,False,False,11.10
1193,2018-03-16 00:00:00,189.46,0,False,False,11.10
1193,2018-03-17 00:00:00,189.39,0,False,False,11.10
1193,2018-03-18 00:00:00,189.30,0,False,False,11.10
1193,2018-03-19 00:00:00,189.24,0,False,False,11.10
1193,2018-03-20 00:00:00,189.20,0,False,False,11.10
1193,2018-03-21 00:00:00,189.18,0,False,False,11.10
1193,2018-03-22 00:00:00,189.17,0,False,False,11.10
1193,2018-03-23 00:00:00,189.19,0,False,False,11.10
1193,2018-03-24 00:00:00,189.16,0,False,False,11.10
1193,2018-03-25 00:00:00,189.11,0,False,False,11.10
1193,2018-03-26 00:00:00,189.04,0,False,False,11.10
1193,2018-03-27 00:00:00,189.07,0,False,False,11.10
1193,2018-03-28 00:00:00,189.06,0,False,False,11.10
1193,2018-03-29 00:00:00,189.04,0,False,False,11.05
1193,2018-03-30 00:00:00,189.00,0,False,False,11.00
1193,2018-03-31 00:00:00,188.95,0,False,False,11.00
1193,2018-04-01 00:00:00,188.94,0,False,False,11.00
1193,2018-04-02 00:00:00,188.87,0,False,False,11.00
1193,2018-04-03 00:00:00,188.81,0,False,False,11.00
1193,2018-04-04 00:00:00,188.77,0,False,False,11.00
1193,2018-04-05 00:00:00,188.79,0,False,False,11.00
1193,2018-04-06 00:00:00,188.84,0,False,False,11.00
1193,2018-04-07 00:00:00,188.89,0,False,False,11.00
1193,2018-04-08 00:00:00,188.98,0,False,False,11.00
1193,2018-04-09 00:00:00,189.22,0,False,False,11.00
1193,2018-04-10 00:00:00,189.35,0,False,False,11.00
1193,2018-04-11 00:00:00,189.39,0,False,False,11.00
1193,2018-04-12 00:00:00,189.35,0,False,False,10.90
1193,2018-04-13 00:00:00,189.35,0,False,False,10.90
1193,2018-04-14 00:00:00,189.61,0,False,False,10.90
1193,2018-04-15 00:00:00,190.26,0,False,False,10.90
1193,2018-04-16 00:00:00,190.61,0,False,False,10.90
1193,2018-04-17 00:00:00,190.88,0,False,False,10.90
1193,2018-04-18 00:00:00,191.03,0,False,False,10.90
1193,2018-04-19 00:00:00,191.05,0,False,False,10.90
1193,2018-04-20 00:00:00,191.04,0,False,False,10.90
1193,2018-04-21 00:00:00,190.97,0,False,False,10.90
1193,2018-04-22 00:00:00,190.91,0,False,False,10.90
1193,2018-04-23 00:00:00,190.84,0,False,False,10.90
1193,2018-04-24 00:00:00,190.77,0,False,False,10.80
1193,2018-04-25 00:00:00,190.67,0,False,False,10.80
1193,2018-04-26 00:00:00,190.58,0,False,False,10.80
1193,2018-04-27 00:00:00,190.47,0,False,False,10.80
1193,2018-04-28 00:00:00,190.39,0,False,False,10.80
1193,2018-04-29 00:00:00,190.31,0,False,False,10.80
1193,2018-04-30 00:00:00,190.20,0,False,False,10.80
1193,2018-05-01 00:00:00,190.13,0,False,False,10.80
1193,2018-05-02 00:00:00,190.04,0,False,False,10.80
1193,2018-05-03 00:00:00,189.94,0,False,False,10.80
1193,2018-05-04 00:00:00,189.83,0,False,False,10.80
1193,2018-05-05 00:00:00,189.77,0,False,False,10.80
1193,2018-05-06 00:00:00,189.70,0,False,False,10.80
1193,2018-05-07 00:00:00,189.57,0,False,False,10.80
1193,2018-05-08 00:00:00,189.51,0,False,False,10.75
1193,2018-05-09 00:00:00,189.42,0,False,False,10.70
1193,2018-05-10 00:00:00,189.33,0,False,False,10.70
1193,2018-05-11 00:00:00,189.24,0,False,False,10.70
1193,2018-05-12 00:00:00,189.18,0,False,False,10.70
1193,2018-05-13 00:00:00,189.11,0,False,False,10.70
1193,2018-05-14 00:00:00,189.02,0,False,False,10.70
1193,2018-05-15 00:00:00,188.92,0,False,False,10.70
1193,2018-05-16 00:00:00,188.82,0,False,False,10.70
1193,2018-05-17 00:00:00,188.74,0,False,False,10.70
1193,2018-05-18 00:00:00,188.66,0,False,False,10.70
1193,2018-05-19 00:00:00,188.60,0,False,False,10.70
1193,2018-05-20 00:00:00,188.51,0,False,False,10.70
1193,2018-05-21 00:00:00,188.43,0,False,False,10.70
1193,2018-05-22 00:00:00,188.37,0,False,False,10.70
1193,2018-05-23 00:00:00,188.30,0,False,False,10.70
1193,2018-05-24 00:00:00,188.17,0,False,False,10.70
1193,2018-05-25 00:00:00,188.11,0,False,False,10.70
1193,2018-05-26 00:00:00,188.01,0,False,False,10.70
1193,2018-05-27 00:00:00,187.93,0,False,False,10.65
1193,2018-05-28 00:00:00,187.85,0,False,False,10.60
1193,2018-05-29 00:00:00,187.80,0,False,False,10.60
1193,2018-05-30 00:00:00,187.73,0,False,False,10.60
1193,2018-05-31 00:00:00,187.66,0,False,False,10.60
1193,2018-06-01 00:00:00,187.58,0,False,False,10.60
1193,2018-06-02 00:00:00,187.55,0,False,False,10.60
1193,2018-06-03 00:00:00,187.49,0,False,False,10.60
1193,2018-06-04 00:00:00,187.42,0,False,False,10.60
1193,2018-06-05 00:00:00,187.34,0,False,False,10.60
1193,2018-06-06 00:00:00,187.28,0,False,False,10.60
1193,2018-06-07 00:00:00,187.18,0,False,False,10.60
1193,2018-06-08 00:00:00,187.13,0,False,False,10.60
1193,2018-06-09 00:00:00,187.10,0,False,False,10.60
1193,2018-06-10 00:00:00,187.05,0,False,False,10.60
1193,2018-06-11 00:00:00,186.98,0,False,False,10.60
1193,2018-06-12 00:00:00,186.93,0,False,False,10.60
1193,2018-06-13 00:00:00,186.87,0,False,False,10.60
1193,2018-06-14 00:00:00,186.79,0,False,False,10.60
1193,2018-06-15 00:00:00,186.74,0,False,False,10.60
1193,2018-06-16 00:00:00,186.66,0,False,False,10.60
1193,2018-06-17 00:00:00,186.59,0,False,False,10.50
1193,2018-06-18 00:00:00,186.51,0,False,False,10.50
1193,2018-06-19 00:00:00,186.42,0,False,False,10.50
1193,2018-06-20 00:00:00,186.36,0,False,False,10.50
1193,2018-06-21 00:00:00,186.25,0,False,False,10.50
1193,2018-06-22 00:00:00,186.19,0,False,False,10.50
1193,2018-06-23 00:00:00,186.13,0,False,False,10.50
1193,2018-06-24 00:00:00,186.08,0,False,False,10.50
1193,2018-06-25 00:00:00,185.97,0,False,False,10.50
1193,2018-06-26 00:00:00,185.91,0,False,False,10.50
1193,2018-06-27 00:00:00,185.86,0,False,False,10.50
1193,2018-06-28 00:00:00,185.80,0,False,False,10.50
1193,2018-06-29 00:00:00,185.72,0,False,False,10.50
1193,2018-06-30 00:00:00,185.66,0,False,False,10.50
1193,2018-07-01 00:00:00,185.60,0,False,False,10.50
1193,2018-07-02 00:00:00,185.55,0,False,False,10.50
1193,2018-07-03 00:00:00,185.49,0,False,False,10.50
1193,2018-07-04 00:00:00,185.43,0,False,False,10.50
1193,2018-07-05 00:00:00,185.36,0,False,False,10.50
1193,2018-07-06 00:00:00,185.28,0,False,False,10.50
1193,2018-07-07 00:00:00,185.23,0,False,False,10.50
1193,2018-07-08 00:00:00,185.19,0,False,False,10.50
1193,2018-07-09 00:00:00,185.11,0,False,False,10.50
1193,2018-07-10 00:00:00,185.04,0,False,False,10.50
1193,2018-07-11 00:00:00,184.99,0,False,False,10.50
1193,2018-07-12 00:00:00,184.92,0,False,False,10.50
1193,2018-07-13 00:00:00,184.84,0,False,False,10.50
1193,2018-07-14 00:00:00,184.75,0,False,False,10.50
1193,2018-07-15 00:00:00,184.71,0,False,False,10.50
1193,2018-07-16 00:00:00,184.64,0,False,False,10.50
1193,2018-07-17 00:00:00,184.56,0,False,False,10.50
1193,2018-07-18 00:00:00,184.49,0,False,False,10.50
1193,2018-07-19 00:00:00,184.43,0,False,False,10.50
1193,2018-07-20 00:00:00,184.38,0,False,False,10.50
1193,2018-07-21 00:00:00,184.31,0,False,False,10.50
1193,2018-07-22 00:00:00,184.25,0,False,False,10.50
1193,2018-07-23 00:00:00,184.19,0,False,False,10.50
1193,2018-07-24 00:00:00,184.12,0,False,False,10.50
1193,2018-07-25 00:00:00,184.05,0,False,False,10.50
1193,2018-07-26 00:00:00,183.99,0,False,False,10.50
1193,2018-07-27 00:00:00,183.92,0,False,False,10.50
1193,2018-07-28 00:00:00,183.86,0,False,False,10.50
1193,2018-07-29 00:00:00,183.80,0,False,False,10.50
1193,2018-07-30 00:00:00,183.74,0,False,False,10.50
1193,2018-07-31 00:00:00,183.68,0,False,False,10.50
1193,2018-08-01 00:00:00,183.63,0,False,False,10.50
1193,2018-08-02 00:00:00,183.58,0,False,False,10.50
1193,2018-08-03 00:00:00,183.52,0,False,False,10.50
1193,2018-08-04 00:00:00,183.46,0,False,False,10.50
1193,2018-08-05 00:00:00,183.41,0,False,False,10.50
1193,2018-08-06 00:00:00,183.33,0,False,False,10.50
1193,2018-08-07 00:00:00,183.28,0,False,False,10.50
1193,2018-08-08 00:00:00,183.23,0,False,False,10.50
1193,2018-08-09 00:00:00,183.15,0,False,False,10.50
1193,2018-08-10 00:00:00,183.10,0,False,False,10.50
1193,2018-08-11 00:00:00,183.04,0,False,False,10.50
1193,2018-08-12 00:00:00,182.99,0,False,False,10.50
1193,2018-08-13 00:00:00,182.95,0,False,False,10.50
1193,2018-08-14 00:00:00,182.90,0,False,False,10.50
1193,2018-08-15 00:00:00,182.85,0,False,False,10.50
1193,2018-08-16 00:00:00,182.78,0,False,False,10.50
1193,2018-08-17 00:00:00,182.72,0,False,False,10.50
1193,2018-08-18 00:00:00,182.67,0,False,False,10.50
1193,2018-08-19 00:00:00,182.63,0,False,False,10.50
1193,2018-08-20 00:00:00,182.58,0,False,False,10.50
1193,2018-08-21 00:00:00,182.52,0,False,False,10.50
1193,2018-08-22 00:00:00,182.47,0,False,False,10.50
1193,2018-08-23 00:00:00,182.41,0,False,False,10.50
1193,2018-08-24 00:00:00,182.36,0,False,False,10.50
1193,2018-08-25 00:00:00,182.31,0,False,False,10.50
1193,2018-08-26 00:00:00,182.27,0,False,False,10.50
1193,2018-08-27 00:00:00,182.22,0,False,False,10.50
1193,2018-08-28 00:00:00,182.17,0,False,False,10.50
1193,2018-08-29 00:00:00,182.12,0,False,False,10.50
1193,2018-08-30 00:00:00,182.07,0,False,False,10.50
1193,2018-08-31 00:00:00,182.04,1,False,False,10.55
1193,2018-09-01 00:00:00,182.02,1,False,False,10.60
1193,2018-09-02 00:00:00,181.99,1,False,False,10.60
1193,2018-09-03 00:00:00,181.94,1,False,False,10.60
1193,2018-09-04 00:00:00,181.89,1,False,False,10.60
1193,2018-09-05 00:00:00,181.85,1,False,False,10.60
1193,2018-09-06 00:00:00,181.80,1,False,False,10.60
1193,2018-09-18 00:00:00,181.38,0,False,False,10.60
1193,2018-09-19 00:00:00,181.35,0,False,False,10.65
1193,2018-09-20 00:00:00,181.31,0,False,False,10.70
1193,2018-09-21 00:00:00,181.28,0,False,False,10.70
1193,2018-09-22 00:00:00,181.24,0,False,False,10.70
1193,2018-09-23 00:00:00,181.19,0,False,False,10.70
1193,2018-09-24 00:00:00,181.16,0,False,False,10.70
1193,2018-09-25 00:00:00,181.12,0,False,False,10.70
1193,2018-09-26 00:00:00,181.09,0,False,False,10.70
1193,2018-09-27 00:00:00,181.05,0,False,False,10.70
1193,2018-09-28 00:00:00,181.02,0,False,False,10.70
1193,2018-09-29 00:00:00,180.98,0,False,False,10.70
1193,2018-09-30 00:00:00,180.94,0,False,False,10.70
1193,2018-10-01 00:00:00,180.92,1,False,False,10.70
1193,2018-10-02 00:00:00,180.89,1,False,False,10.70
1193,2018-10-03 00:00:00,180.85,1,False,False,10.70
1193,2018-10-04 00:00:00,180.82,1,False,False,10.70
1193,2018-10-05 00:00:00,180.78,1,False,False,10.70
1193,2018-10-06 00:00:00,180.75,1,False,False,10.70
1193,2018-10-07 00:00:00,180.71,1,False,False,10.70
1193,2018-10-08 00:00:00,180.69,1,False,False,10.70
1193,2018-10-09 00:00:00,180.66,1,False,False,10.70
1193,2018-10-10 00:00:00,180.62,1,False,False,10.80
1193,2018-10-11 00:00:00,180.58,1,False,False,10.80
1193,2018-10-12 00:00:00,180.56,1,False,False,10.80
1193,2018-10-13 00:00:00,180.51,1,False,False,10.80
1193,2018-10-14 00:00:00,180.48,1,False,False,10.80
1193,2018-10-15 00:00:00,180.45,1,False,False,10.80
1193,2018-10-16 00:00:00,180.43,1,False,False,10.80
1193,2018-10-17 00:00:00,180.40,1,False,False,10.80
1193,2018-10-18 00:00:00,180.36,1,False,False,10.80
1193,2018-10-19 00:00:00,180.32,1,False,False,10.80
1193,2018-10-20 00:00:00,180.29,1,False,False,10.80
1193,2018-10-21 00:00:00,180.26,1,False,False,10.80
1193,2018-10-22 00:00:00,180.24,1,False,False,10.80
1193,2018-10-23 00:00:00,180.21,1,False,False,10.80
