G_ID,day,val,provisional,estimate,warning,temp_c
1126,2010-05-21 00:00:00,1.29,0,False,False,11.69
1126,2010-05-22 00:00:00,1.19,0,False,False,11.62
1126,2010-05-23 00:00:00,1.22,0,False,False,11.58
1126,2010-05-24 00:00:00,1.18,0,False,False,11.24
1126,2010-05-25 00:00:00,1.24,0,False,False,11.48
1126,2010-05-26 00:00:00,1.40,0,False,False,11.45
1126,2010-05-27 00:00:00,1.65,0,False,False,11.40
1126,2010-05-28 00:00:00,1.68,0,False,False,11.46
1126,2010-05-29 00:00:00,2.08,0,False,False,11.36
1126,2010-05-30 00:00:00,1.91,0,False,False,11.35
1126,2010-05-31 00:00:00,1.93,0,False,False,11.46
1126,2010-06-01 00:00:00,1.75,0,False,False,11.60
1126,2010-06-02 00:00:00,1.89,0,False,False,11.62
1126,2010-06-03 00:00:00,1.82,0,False,False,11.59
1126,2010-06-04 00:00:00,1.72,0,False,False,11.68
1126,2010-06-05 00:00:00,1.55,0,False,False,11.71
1126,2010-06-06 00:00:00,1.45,0,False,False,11.89
1126,2010-06-07 00:00:00,1.30,0,False,False,11.94
1126,2010-06-08 00:00:00,1.21,0,False,False,12.14
1126,2010-06-09 00:00:00,1.28,0,False,False,12.36
1126,2010-06-10 00:00:00,1.44,0,False,False,12.51
1126,2010-07-15 00:00:00,.00,0,False,False,15.11
1126,2010-07-16 00:00:00,.00,0,False,False,15.25
1126,2010-07-17 00:00:00,.00,0,False,False,15.17
1126,2010-07-18 00:00:00,.00,0,False,False,15.15
1126,2010-07-19 00:00:00,.00,0,False,False,15.02
1126,2010-07-20 00:00:00,.00,0,False,False,15.03
1126,2010-07-21 00:00:00,.00,0,False,False,15.16
1126,2010-07-22 00:00:00,.00,0,False,False,15.34
1126,2010-07-23 00:00:00,.00,0,False,False,15.06
1126,2010-07-24 00:00:00,.00,0,False,False,15.18
1126,2010-07-25 00:00:00,.00,0,False,False,15.53
1126,2010-07-26 00:00:00,1.37,0,False,False,15.72
1126,2010-07-27 00:00:00,.52,0,False,False,15.72
1126,2010-07-28 00:00:00,.26,0,False,False,15.32
1126,2010-07-29 00:00:00,.02,0,False,False,15.07
1126,2010-07-30 00:00:00,.00,0,False,False,15.10
1126,2010-07-31 00:00:00,.00,0,False,False,15.35
1126,2010-08-01 00:00:00,.00,0,False,False,15.44
1126,2010-08-02 00:00:00,.00,0,False,False,15.47
1126,2010-08-03 00:00:00,.00,0,False,False,15.64
1126,2010-08-04 00:00:00,.00,0,False,False,15.80
1126,2010-08-05 00:00:00,.00,0,False,False,16.18
1126,2010-08-06 00:00:00,.00,0,False,False,16.28
1126,2010-08-07 00:00:00,.00,0,False,False,16.13
1126,2010-08-08 00:00:00,.00,0,False,False,15.88
1126,2010-08-09 00:00:00,.00,0,False,False,15.66
1126,2010-08-10 00:00:00,.00,0,False,False,15.43
1126,2010-08-11 00:00:00,.00,0,False,False,15.48
1126,2010-08-12 00:00:00,.00,0,False,False,15.71
1126,2010-08-13 00:00:00,.00,0,False,False,16.10
1126,2010-08-14 00:00:00,.00,0,False,False,16.73
1126,2010-08-15 00:00:00,.00,0,False,False,17.42
1126,2010-08-16 00:00:00,.00,0,False,False,17.81
1126,2010-08-17 00:00:00,.00,0,False,False,17.97
1126,2010-08-18 00:00:00,.00,0,False,False,17.76
1126,2010-08-19 00:00:00,.00,0,False,False,17.39
1126,2010-08-20 00:00:00,.00,0,False,False,16.87
1126,2010-08-21 00:00:00,.00,0,False,False,16.46
1126,2010-08-22 00:00:00,.00,0,False,False,16.35
1126,2010-08-23 00:00:00,.00,0,False,False,16.11
1126,2010-08-24 00:00:00,.00,0,False,False,16.16
1126,2010-08-25 00:00:00,.00,0,False,False,16.60
1126,2010-08-26 00:00:00,.00,0,False,False,16.94
1126,2010-08-27 00:00:00,.00,0,False,False,16.62
1126,2010-08-28 00:00:00,.00,0,False,False,16.18
1126,2010-08-29 00:00:00,.00,0,False,False,15.95
1126,2010-08-30 00:00:00,.00,0,False,False,15.69
1126,2010-08-31 00:00:00,.00,0,False,False,15.57
1126,2010-09-01 00:00:00,.00,0,False,False,15.25
1126,2010-09-02 00:00:00,.00,0,False,False,15.19
1126,2010-09-03 00:00:00,.00,0,False,False,15.41
1126,2010-09-04 00:00:00,.00,0,False,False,15.69
1126,2010-09-05 00:00:00,.00,0,False,False,15.47
1126,2010-09-06 00:00:00,.00,0,False,False,15.17
1126,2010-09-07 00:00:00,.00,0,False,False,14.95
1126,2010-09-08 00:00:00,.00,0,False,False,14.84
1126,2010-09-09 00:00:00,.00,0,False,False,14.72
1126,2010-09-10 00:00:00,.00,0,False,False,14.56
1126,2010-09-11 00:00:00,.00,0,False,False,14.39
1126,2010-09-12 00:00:00,.00,0,False,False,14.37
1126,2010-09-13 00:00:00,.00,0,False,False,14.59
1126,2010-09-14 00:00:00,.00,0,False,False,14.79
1126,2010-09-15 00:00:00,.00,0,False,False,14.85
1126,2010-09-16 00:00:00,.00,0,False,False,14.95
1126,2010-09-17 00:00:00,.29,0,False,False,15.21
1126,2010-09-18 00:00:00,2.00,0,False,False,15.46
1126,2010-09-19 00:00:00,2.17,0,False,False,15.37
1126,2010-09-20 00:00:00,2.18,0,False,False,15.36
1126,2010-09-21 00:00:00,2.06,0,False,False,14.93
1126,2010-09-22 00:00:00,1.95,0,False,False,14.70
1126,2010-12-14 00:00:00,2.55,0,False,False,7.98
1126,2010-12-15 00:00:00,2.38,0,False,False,7.73
1126,2010-12-16 00:00:00,2.15,0,False,False,7.33
1126,2010-12-17 00:00:00,1.92,0,False,False,6.69
1126,2010-12-18 00:00:00,1.82,0,False,False,6.30
1126,2010-12-19 00:00:00,1.75,0,False,False,6.20
1126,2010-12-20 00:00:00,1.67,0,False,False,6.17
1126,2010-12-21 00:00:00,1.57,0,False,False,6.22
1126,2010-12-22 00:00:00,1.48,0,False,False,6.23
1126,2010-12-23 00:00:00,1.43,0,False,False,6.21
1126,2010-12-24 00:00:00,1.37,0,False,False,6.20
1126,2010-12-25 00:00:00,1.38,0,False,False,6.27
1126,2010-12-26 00:00:00,1.45,0,False,False,6.41
1126,2010-12-27 00:00:00,1.79,0,False,False,6.47
1126,2010-12-28 00:00:00,2.12,0,False,False,6.55
1126,2010-12-29 00:00:00,2.08,0,False,False,6.43
1126,2010-12-30 00:00:00,1.85,0,False,False,5.71
1126,2010-12-31 00:00:00,1.64,0,False,False,5.58
1126,2011-01-01 00:00:00,1.47,0,False,False,5.53
1126,2011-01-02 00:00:00,1.37,0,False,False,5.08
1126,2011-01-03 00:00:00,1.29,0,False,False,4.23
1126,2011-01-04 00:00:00,1.22,0,False,False,3.46
1126,2011-01-05 00:00:00,1.34,0,False,False,3.00
1126,2011-01-06 00:00:00,1.48,0,False,False,3.11
1126,2011-01-07 00:00:00,1.71,0,False,False,3.44
1126,2011-01-08 00:00:00,1.84,0,False,False,3.72
1126,2011-01-09 00:00:00,1.78,0,False,False,3.88
1126,2011-01-10 00:00:00,1.65,0,False,False,4.01
1126,2011-01-11 00:00:00,1.51,0,False,False,4.08
1126,2011-01-12 00:00:00,1.65,0,False,False,4.10
1126,2011-01-13 00:00:00,2.53,0,False,False,4.38
1126,2011-01-14 00:00:00,2.45,0,False,False,4.92
1126,2011-01-15 00:00:00,2.22,0,False,False,5.55
1126,2011-01-16 00:00:00,2.87,0,False,False,6.14
1126,2011-01-17 00:00:00,2.68,0,False,False,7.11
1126,2011-01-18 00:00:00,2.20,0,False,False,7.22
1126,2011-01-19 00:00:00,1.94,0,False,False,6.84
1126,2011-01-20 00:00:00,1.72,0,False,False,6.26
1126,2011-01-21 00:00:00,1.65,0,False,False,6.33
1126,2011-01-22 00:00:00,1.59,0,False,False,6.45
1126,2011-01-23 00:00:00,1.50,0,False,False,6.25
1126,2011-01-24 00:00:00,1.45,0,False,False,6.26
1126,2011-01-25 00:00:00,1.40,0,False,False,6.30
1126,2011-01-26 00:00:00,1.34,0,False,False,6.39
1126,2011-01-27 00:00:00,1.28,0,False,False,6.30
1126,2011-01-28 00:00:00,1.23,0,False,False,6.19
1126,2011-01-29 00:00:00,1.34,0,False,False,6.21
1126,2011-01-30 00:00:00,1.35,0,False,False,6.28
1126,2011-01-31 00:00:00,1.24,0,False,False,6.38
1126,2011-02-01 00:00:00,1.17,0,False,False,6.18
1126,2011-02-02 00:00:00,1.11,0,False,False,5.79
1126,2011-02-03 00:00:00,1.09,0,False,False,5.57
1126,2011-02-04 00:00:00,1.15,0,False,False,5.37
1126,2011-02-05 00:00:00,1.24,0,False,False,5.43
1126,2011-02-06 00:00:00,1.21,0,False,False,5.69
1126,2011-02-07 00:00:00,1.29,0,False,False,6.09
1126,2011-02-08 00:00:00,1.29,0,False,False,6.34
1126,2011-02-09 00:00:00,1.24,0,False,False,6.02
1126,2011-02-10 00:00:00,1.21,0,False,False,5.82
1126,2011-02-11 00:00:00,1.19,0,False,False,5.63
1126,2011-02-12 00:00:00,1.20,0,False,False,5.38
1126,2011-02-13 00:00:00,1.33,0,False,False,5.35
1126,2011-02-14 00:00:00,1.50,0,False,False,5.53
1126,2011-02-15 00:00:00,1.72,0,False,False,5.75
1126,2011-02-16 00:00:00,1.78,0,False,False,5.83
1126,2011-02-17 00:00:00,1.74,0,False,False,5.73
1126,2011-02-18 00:00:00,1.63,0,False,False,5.57
1126,2011-02-19 00:00:00,1.52,0,False,False,5.55
1126,2011-02-20 00:00:00,1.40,0,False,False,5.40
1126,2011-02-21 00:00:00,1.33,0,False,False,5.28
1126,2011-02-22 00:00:00,1.32,0,False,False,5.09
1126,2011-02-23 00:00:00,1.31,0,False,False,4.94
1126,2011-02-24 00:00:00,1.28,0,False,False,4.85
1126,2011-02-25 00:00:00,1.22,0,False,False,4.62
1126,2011-02-26 00:00:00,1.17,0,False,False,4.29
1126,2011-02-27 00:00:00,1.21,0,False,False,3.87
1126,2011-02-28 00:00:00,1.81,0,False,False,3.64
1126,2011-03-01 00:00:00,2.11,0,False,False,3.57
1126,2011-03-02 00:00:00,2.17,0,False,False,3.77
1126,2011-03-03 00:00:00,2.09,0,False,False,4.14
1126,2011-03-04 00:00:00,1.96,0,False,False,4.40
1126,2011-03-05 00:00:00,1.84,0,False,False,4.50
1126,2011-03-06 00:00:00,1.71,0,False,False,4.75
1126,2011-03-07 00:00:00,1.58,0,False,False,4.85
1126,2011-03-08 00:00:00,1.49,0,False,False,5.05
1126,2011-03-09 00:00:00,1.67,0,False,False,5.34
1126,2011-03-10 00:00:00,2.43,0,False,False,5.80
1126,2011-03-11 00:00:00,2.40,0,False,False,6.09
1126,2011-03-12 00:00:00,2.15,0,False,False,6.29
1126,2011-03-13 00:00:00,2.02,0,False,False,6.37
1126,2011-03-14 00:00:00,2.07,0,False,False,6.42
1126,2011-03-15 00:00:00,2.11,0,False,False,6.63
1126,2011-03-16 00:00:00,2.17,0,False,False,6.75
1126,2011-03-17 00:00:00,2.09,0,False,False,6.73
1126,2011-03-18 00:00:00,1.94,0,False,False,6.70
1126,2011-03-19 00:00:00,1.79,0,False,False,6.60
1126,2011-03-20 00:00:00,1.62,0,False,False,6.61
1126,2011-03-21 00:00:00,1.55,0,False,False,6.71
1126,2011-03-22 00:00:00,1.44,0,False,False,6.75
1126,2011-03-23 00:00:00,1.33,0,False,False,6.74
1126,2011-03-24 00:00:00,1.25,0,False,False,6.90
1126,2011-03-25 00:00:00,1.30,0,False,False,7.02
1126,2011-03-26 00:00:00,1.32,0,False,False,7.20
1126,2011-03-27 00:00:00,1.32,0,False,False,7.33
1126,2011-03-28 00:00:00,1.35,0,False,False,7.40
1126,2011-03-29 00:00:00,1.45,0,False,False,7.49
1126,2011-03-30 00:00:00,1.72,0,False,False,7.61
1126,2011-03-31 00:00:00,2.02,0,False,False,7.83
1126,2011-04-01 00:00:00,2.04,0,False,False,8.09
1126,2011-04-02 00:00:00,1.93,0,False,False,8.13
1126,2011-04-03 00:00:00,1.76,0,False,False,8.01
1126,2011-04-04 00:00:00,1.74,0,False,False,7.96
1126,2011-04-05 00:00:00,1.87,0,False,False,7.90
1126,2011-04-06 00:00:00,1.96,0,False,False,7.90
1126,2011-04-07 00:00:00,1.95,0,False,False,7.66
1126,2011-04-08 00:00:00,1.85,0,False,False,7.61
1126,2011-04-09 00:00:00,1.72,0,False,False,7.97
1126,2011-04-10 00:00:00,1.59,0,False,False,8.08
1126,2011-04-11 00:00:00,1.57,0,False,False,8.10
1126,2011-04-12 00:00:00,1.41,0,False,False,8.01
1126,2011-04-13 00:00:00,1.35,0,False,False,8.27
1126,2011-04-14 00:00:00,1.52,0,False,False,8.21
1126,2011-04-15 00:00:00,1.78,0,False,False,8.04
1126,2011-04-16 00:00:00,1.84,0,False,False,8.22
1126,2011-04-17 00:00:00,1.76,0,False,False,8.14
1126,2011-04-18 00:00:00,1.65,0,False,False,8.07
1126,2011-04-19 00:00:00,1.51,0,False,False,7.89
1126,2011-04-20 00:00:00,1.41,0,False,False,7.95
1126,2011-04-21 00:00:00,1.32,0,False,False,8.02
1126,2011-04-22 00:00:00,1.26,0,False,False,8.02
1126,2011-04-23 00:00:00,1.17,0,False,False,8.16
1126,2011-04-24 00:00:00,1.15,0,False,False,8.42
1126,2011-04-25 00:00:00,1.26,0,False,False,8.67
1126,2011-04-26 00:00:00,1.47,0,False,False,8.87
1126,2011-04-27 00:00:00,1.47,0,False,False,8.97
1126,2011-04-28 00:00:00,1.88,0,False,False,8.73
1126,2011-04-29 00:00:00,1.92,0,False,False,8.52
1126,2011-04-30 00:00:00,1.80,0,False,False,8.80
1126,2011-05-01 00:00:00,1.65,0,False,False,8.79
1126,2011-05-02 00:00:00,1.53,0,False,False,9.01
1126,2011-05-03 00:00:00,1.27,0,False,False,9.05
1126,2011-05-04 00:00:00,1.16,0,False,False,9.28
1126,2011-05-05 00:00:00,1.10,0,False,False,9.67
1126,2011-05-06 00:00:00,1.05,0,False,False,9.96
1126,2011-05-07 00:00:00,1.25,0,False,False,10.08
1126,2011-05-08 00:00:00,1.34,0,False,False,10.10
1126,2011-05-09 00:00:00,1.35,0,False,False,10.16
1126,2011-05-10 00:00:00,1.27,0,False,False,10.19
1126,2011-05-11 00:00:00,1.28,0,False,False,10.39
1126,2011-05-12 00:00:00,1.64,0,False,False,10.26
1126,2011-05-13 00:00:00,1.58,0,False,False,10.50
1126,2011-05-14 00:00:00,1.82,0,False,False,10.71
1126,2011-05-15 00:00:00,1.96,0,False,False,10.91
1126,2011-05-16 00:00:00,2.03,0,False,False,10.77
1126,2011-05-17 00:00:00,1.90,0,False,False,10.43
1126,2011-05-18 00:00:00,1.63,0,False,False,10.61
1126,2011-05-19 00:00:00,1.43,0,False,False,10.74
1126,2011-05-20 00:00:00,1.33,0,False,False,10.88
1126,2011-05-21 00:00:00,1.37,0,False,False,11.15
1126,2011-05-22 00:00:00,1.15,0,False,False,11.36
1126,2011-05-23 00:00:00,1.12,0,False,False,11.37
1126,2011-05-24 00:00:00,1.11,0,False,False,11.52
1126,2011-05-25 00:00:00,1.10,0,False,False,11.62
1126,2011-05-26 00:00:00,1.14,0,False,False,11.50
1126,2011-05-27 00:00:00,1.15,0,False,False,11.61
1126,2011-05-28 00:00:00,1.18,0,False,False,11.53
1126,2011-05-29 00:00:00,1.10,0,False,False,11.55
1126,2011-05-30 00:00:00,1.15,0,False,False,11.58
1126,2011-05-31 00:00:00,.98,0,False,False,11.59
1126,2011-06-01 00:00:00,1.05,0,False,False,11.55
1126,2011-06-02 00:00:00,.99,0,False,False,11.62
1126,2011-06-03 00:00:00,.93,0,False,False,11.66
1126,2011-06-04 00:00:00,.82,0,False,False,11.98
1126,2011-06-05 00:00:00,.78,0,False,False,12.57
1126,2011-06-06 00:00:00,1.05,0,False,False,12.89
1126,2011-06-07 00:00:00,.84,0,False,False,12.93
1126,2011-06-08 00:00:00,.78,0,False,False,12.81
1126,2011-06-09 00:00:00,.75,0,False,False,12.67
1126,2011-06-10 00:00:00,.73,0,False,False,12.64
1126,2011-06-11 00:00:00,.71,0,False,False,12.60
1126,2011-06-12 00:00:00,.68,0,False,False,12.63
1126,2011-06-13 00:00:00,.68,0,False,False,12.77
1126,2011-06-14 00:00:00,.72,0,False,False,12.94
1126,2011-06-15 00:00:00,.69,0,False,False,12.76
1126,2011-06-16 00:00:00,.61,0,False,False,12.67
1126,2011-06-17 00:00:00,.26,0,False,False,12.65
1126,2011-06-18 00:00:00,.01,0,False,False,12.99
1126,2011-06-19 00:00:00,.39,0,False,False,12.79
1126,2011-06-20 00:00:00,.65,0,False,False,12.98
1126,2011-06-21 00:00:00,.27,0,False,False,13.54
1126,2011-06-22 00:00:00,.04,0,False,False,14.03
1126,2011-08-31 00:00:00,-.01,0,False,False,17.24
1126,2011-09-01 00:00:00,-.01,0,False,False,16.97
1126,2011-09-02 00:00:00,-.01,0,False,False,16.96
1126,2011-09-03 00:00:00,-.01,0,False,False,17.01
1126,2011-09-04 00:00:00,-.01,0,False,False,17.13
1126,2011-09-05 00:00:00,-.01,0,False,False,17.28
1126,2011-09-06 00:00:00,-.01,0,False,False,17.30
1126,2011-09-07 00:00:00,-.01,0,False,False,17.50
1126,2011-09-08 00:00:00,-.01,0,False,False,17.76
1126,2011-09-09 00:00:00,-.01,0,False,False,17.97
1126,2011-09-10 00:00:00,-.01,0,False,False,18.14
1126,2011-09-11 00:00:00,-.01,0,False,False,18.33
1126,2011-09-12 00:00:00,-.01,0,False,False,18.35
1126,2011-09-13 00:00:00,-.01,0,False,False,17.96
1126,2011-09-14 00:00:00,-.01,0,False,False,17.55
1126,2011-09-15 00:00:00,-.01,0,False,False,17.19
1126,2011-09-16 00:00:00,-.01,0,False,False,16.69
1126,2011-09-17 00:00:00,-.01,0,False,False,16.26
1126,2011-09-18 00:00:00,-.01,0,False,False,15.83
1126,2011-09-19 00:00:00,-.01,0,False,False,15.68
1126,2011-09-20 00:00:00,-.01,0,False,False,15.43
1126,2011-09-21 00:00:00,.00,0,False,False,15.57
1126,2011-09-22 00:00:00,.00,0,False,False,15.95
1126,2011-09-23 00:00:00,.00,0,False,False,16.35
1126,2011-09-24 00:00:00,.00,0,False,False,16.84
1126,2011-09-25 00:00:00,.00,0,False,False,16.73
1126,2011-09-26 00:00:00,.00,0,False,False,16.07
1126,2011-09-27 00:00:00,.00,0,False,False,15.61
1126,2011-09-28 00:00:00,.00,0,False,False,15.24
1126,2011-09-29 00:00:00,.00,0,False,False,14.87
1126,2011-09-30 00:00:00,.00,0,False,False,14.82
1126,2011-10-01 00:00:00,.00,0,False,False,14.74
1126,2011-10-02 00:00:00,.00,0,False,False,14.51
1126,2011-10-03 00:00:00,.00,0,False,False,14.45
1126,2011-10-04 00:00:00,.00,0,False,False,14.23
1126,2011-10-05 00:00:00,.00,0,False,False,13.92
1126,2011-10-06 00:00:00,.00,0,False,False,13.60
1126,2011-10-07 00:00:00,.00,0,False,False,13.56
1126,2011-10-08 00:00:00,.00,0,False,False,13.70
1126,2011-10-09 00:00:00,.00,0,False,False,13.86
1126,2011-10-10 00:00:00,.00,0,False,False,13.80
1126,2011-10-11 00:00:00,.00,0,False,False,13.71
1126,2011-10-12 00:00:00,.00,0,False,False,13.52
1126,2011-10-13 00:00:00,.00,0,False,False,13.27
1126,2011-10-14 00:00:00,.00,0,False,False,13.10
1126,2011-10-15 00:00:00,.00,0,False,False,12.92
1126,2011-10-16 00:00:00,.00,0,False,False,12.57
1126,2011-10-17 00:00:00,.00,0,False,False,12.32
1126,2011-10-18 00:00:00,.00,0,False,False,12.14
1126,2011-10-19 00:00:00,.00,0,False,False,12.14
1126,2011-10-20 00:00:00,.00,0,False,False,12.24
1126,2011-10-21 00:00:00,.00,0,False,False,12.43
1126,2011-10-22 00:00:00,.00,0,False,False,12.66
1126,2011-10-23 00:00:00,.00,0,False,False,12.82
1126,2011-10-24 00:00:00,.00,0,False,False,12.39
1126,2011-10-25 00:00:00,.00,0,False,False,11.88
1126,2011-10-26 00:00:00,.00,0,False,False,11.38
1126,2011-10-27 00:00:00,.00,0,False,False,11.00
1126,2011-10-28 00:00:00,.00,0,False,False,10.86
1126,2011-10-29 00:00:00,.44,0,False,False,10.60
1126,2011-10-30 00:00:00,1.24,0,False,False,10.07
1126,2011-10-31 00:00:00,.72,0,False,False,10.55
1126,2011-11-01 00:00:00,.66,0,False,False,9.81
1126,2011-11-02 00:00:00,.59,0,False,False,8.81
1126,2011-11-03 00:00:00,.73,0,False,False,8.45
1126,2011-11-04 00:00:00,.71,0,False,False,8.13
1126,2011-11-05 00:00:00,.67,0,False,False,7.76
1126,2011-11-06 00:00:00,1.06,0,False,False,7.05
1126,2011-11-07 00:00:00,1.19,0,False,False,6.91
1126,2011-11-08 00:00:00,1.06,0,False,False,7.06
1126,2011-11-09 00:00:00,.94,0,False,False,7.30
1126,2011-11-10 00:00:00,.81,0,False,False,7.46
1126,2011-11-11 00:00:00,.89,0,False,False,7.18
1126,2011-11-12 00:00:00,1.19,0,False,False,6.80
1126,2011-11-13 00:00:00,1.37,0,False,False,7.05
1126,2011-11-14 00:00:00,1.46,0,False,False,7.23
1126,2011-11-15 00:00:00,1.36,0,False,False,6.80
1126,2011-11-16 00:00:00,1.34,0,False,False,6.60
1126,2011-11-17 00:00:00,1.50,0,False,False,6.82
1126,2011-11-18 00:00:00,1.62,0,False,False,6.50
1126,2011-11-19 00:00:00,1.56,0,False,False,6.32
1126,2011-11-20 00:00:00,1.45,0,False,False,6.13
1126,2011-11-21 00:00:00,1.42,0,False,False,6.27
1126,2011-11-22 00:00:00,1.98,0,False,False,6.65
1126,2011-11-23 00:00:00,2.96,0,False,False,6.85
1126,2011-11-24 00:00:00,2.36,0,False,False,6.91
1126,2011-11-25 00:00:00,2.01,0,False,False,6.97
1126,2011-11-26 00:00:00,1.81,0,False,False,7.02
1126,2011-11-27 00:00:00,1.69,0,False,False,7.23
1126,2011-11-28 00:00:00,1.61,0,False,False,6.99
1126,2011-11-29 00:00:00,1.49,0,False,False,6.71
1126,2011-11-30 00:00:00,1.36,0,False,False,6.84
1126,2011-12-01 00:00:00,1.24,0,False,False,6.24
1126,2011-12-02 00:00:00,1.15,0,False,False,6.13
1126,2011-12-03 00:00:00,1.08,0,False,False,5.82
1126,2011-12-04 00:00:00,1.09,0,False,False,5.55
1126,2011-12-05 00:00:00,1.06,0,False,False,5.25
1126,2011-12-06 00:00:00,1.00,0,False,False,4.90
1126,2011-12-07 00:00:00,.95,0,False,False,4.58
1126,2011-12-08 00:00:00,.90,0,False,False,4.51
1126,2011-12-09 00:00:00,.90,0,False,False,4.41
1126,2011-12-10 00:00:00,.88,0,False,False,4.19
1126,2011-12-11 00:00:00,.89,0,False,False,3.83
1126,2011-12-12 00:00:00,.87,0,False,False,3.72
1126,2011-12-13 00:00:00,.86,0,False,False,3.38
1126,2011-12-14 00:00:00,.86,0,False,False,2.92
1126,2011-12-15 00:00:00,.89,0,False,False,2.85
1126,2011-12-16 00:00:00,.91,0,False,False,3.13
1126,2011-12-17 00:00:00,.89,0,False,False,3.58
1126,2011-12-18 00:00:00,.88,0,False,False,3.60
1126,2011-12-19 00:00:00,.90,0,False,False,3.66
1126,2011-12-20 00:00:00,.87,0,False,False,3.99
1126,2011-12-21 00:00:00,.85,0,False,False,4.23
1126,2011-12-22 00:00:00,.84,0,False,False,4.11
1126,2011-12-23 00:00:00,.83,0,False,False,3.83
1126,2011-12-24 00:00:00,.83,0,False,False,3.71
1126,2011-12-25 00:00:00,.85,0,False,False,4.14
1126,2011-12-26 00:00:00,.89,0,False,False,4.35
1126,2011-12-27 00:00:00,.98,0,False,False,4.42
1126,2011-12-28 00:00:00,1.52,0,False,False,4.65
1126,2011-12-29 00:00:00,2.00,0,False,False,5.10
1126,2011-12-30 00:00:00,2.30,0,False,False,5.53
1126,2011-12-31 00:00:00,2.14,0,False,False,5.70
1126,2012-01-01 00:00:00,1.87,0,False,False,5.65
1126,2012-01-02 00:00:00,1.68,0,False,False,5.65
1126,2012-01-03 00:00:00,1.55,0,False,False,5.60
1126,2012-01-04 00:00:00,1.46,0,False,False,5.51
1126,2012-01-05 00:00:00,1.50,0,False,False,5.63
1126,2012-01-06 00:00:00,1.48,0,False,False,5.75
1126,2012-01-07 00:00:00,1.46,0,False,False,5.73
1126,2012-01-08 00:00:00,1.39,0,False,False,5.52
1126,2012-01-09 00:00:00,1.33,0,False,False,5.30
1126,2012-01-10 00:00:00,1.27,0,False,False,5.22
1126,2012-01-11 00:00:00,1.20,0,False,False,5.10
1126,2012-01-12 00:00:00,1.15,0,False,False,4.68
1126,2012-01-13 00:00:00,1.12,0,False,False,4.12
1126,2012-01-14 00:00:00,1.14,0,False,False,3.74
1126,2012-01-15 00:00:00,1.18,0,False,False,3.59
1126,2012-01-16 00:00:00,1.16,0,False,False,3.51
1126,2012-01-17 00:00:00,1.24,0,False,False,3.34
1126,2012-01-18 00:00:00,1.53,0,False,False,3.19
1126,2012-01-19 00:00:00,1.72,0,False,False,3.11
1126,2012-01-20 00:00:00,2.05,0,False,False,2.99
1126,2012-01-21 00:00:00,2.88,0,False,False,2.70
1126,2012-01-22 00:00:00,2.81,0,False,False,2.75
1126,2012-01-23 00:00:00,2.52,0,False,False,3.11
1126,2012-01-24 00:00:00,2.31,0,False,False,3.44
