G_ID,day,val,provisional,estimate,warning,temp_c
1021,2015-06-12 00:00:00,151.89,0,False,False,11.13
1021,2015-06-13 00:00:00,151.77,0,False,False,11.13
1021,2015-06-14 00:00:00,151.61,0,False,False,11.13
1021,2015-06-15 00:00:00,151.55,0,False,False,11.13
1021,2015-06-16 00:00:00,151.67,0,False,False,11.13
1021,2015-06-17 00:00:00,151.25,0,False,False,11.13
1021,2015-06-18 00:00:00,151.59,0,False,False,11.09
1021,2015-06-19 00:00:00,151.59,0,False,False,11.13
1021,2015-06-20 00:00:00,151.17,0,False,False,11.13
1021,2015-06-21 00:00:00,151.40,0,False,False,11.13
1021,2015-06-22 00:00:00,151.37,0,False,False,11.13
1021,2015-06-23 00:00:00,151.27,0,False,False,11.09
1021,2015-06-24 00:00:00,151.02,0,False,False,11.09
1021,2015-06-25 00:00:00,151.26,0,False,False,11.13
1021,2015-06-26 00:00:00,150.82,0,False,False,11.13
1021,2015-06-27 00:00:00,150.68,0,False,False,11.13
1021,2015-06-28 00:00:00,151.14,0,False,False,11.09
1021,2015-06-29 00:00:00,150.58,0,False,False,11.13
1021,2015-06-30 00:00:00,150.99,0,False,False,11.13
1021,2015-07-01 00:00:00,151.44,0,False,False,11.13
1021,2015-07-02 00:00:00,151.35,0,False,False,11.13
1021,2015-07-03 00:00:00,151.15,0,False,False,11.13
1021,2015-07-04 00:00:00,151.06,0,False,False,11.13
1021,2015-07-05 00:00:00,151.05,0,False,False,11.13
1021,2015-07-06 00:00:00,151.12,0,False,False,11.13
1021,2015-07-07 00:00:00,151.12,0,False,False,11.13
1021,2015-07-08 00:00:00,150.97,0,False,False,11.13
1021,2015-07-09 00:00:00,150.90,0,False,False,11.13
1021,2015-07-10 00:00:00,150.99,0,False,False,11.13
1021,2015-07-11 00:00:00,151.01,0,False,False,11.13
1021,2015-07-12 00:00:00,151.02,0,False,False,11.13
1021,2015-07-13 00:00:00,150.99,0,False,False,11.13
1021,2015-07-14 00:00:00,151.00,0,False,False,11.13
1021,2015-07-15 00:00:00,150.95,0,False,False,11.13
1021,2015-07-16 00:00:00,150.91,0,False,False,11.13
1021,2015-07-17 00:00:00,150.86,0,False,False,11.13
1021,2015-07-18 00:00:00,150.75,0,False,False,11.13
1021,2015-07-19 00:00:00,150.06,0,False,False,11.13
1021,2015-07-20 00:00:00,150.21,0,False,False,11.13
1021,2015-07-21 00:00:00,150.59,0,False,False,11.13
1021,2015-07-22 00:00:00,150.60,0,False,False,11.13
1021,2015-07-23 00:00:00,150.63,0,False,False,11.13
1021,2015-07-24 00:00:00,150.58,0,False,False,11.13
1021,2015-07-25 00:00:00,150.55,0,False,False,11.13
1021,2015-07-26 00:00:00,150.70,0,False,False,11.13
1021,2015-07-27 00:00:00,150.69,0,False,False,11.13
1021,2015-07-28 00:00:00,150.63,0,False,False,11.13
1021,2015-07-29 00:00:00,150.54,0,False,False,11.13
1021,2015-07-30 00:00:00,150.52,0,False,False,11.13
1021,2015-07-31 00:00:00,150.31,0,False,False,11.13
1021,2015-08-01 00:00:00,150.34,0,False,False,11.13
1021,2015-08-02 00:00:00,150.22,0,False,False,11.13
1021,2015-08-03 00:00:00,150.60,0,False,False,11.23
1021,2015-08-04 00:00:00,150.59,0,False,False,11.18
1021,2015-08-05 00:00:00,150.60,0,False,False,11.23
1021,2015-08-06 00:00:00,150.56,0,False,False,11.23
1021,2015-08-07 00:00:00,150.51,0,False,False,11.23
1021,2015-08-08 00:00:00,150.53,0,False,False,11.23
1021,2015-08-09 00:00:00,150.52,0,False,False,11.23
1021,2015-08-10 00:00:00,150.42,0,False,False,11.23
1021,2015-08-11 00:00:00,150.42,0,False,False,11.23
1021,2015-08-12 00:00:00,150.30,0,False,False,11.23
1021,2015-08-13 00:00:00,150.29,0,False,False,11.23
1021,2015-08-14 00:00:00,150.50,0,False,False,11.23
1021,2015-08-15 00:00:00,150.70,0,False,False,11.23
1021,2015-08-16 00:00:00,149.91,0,False,False,11.23
1021,2015-08-17 00:00:00,150.20,0,False,False,11.23
1021,2015-08-18 00:00:00,150.65,0,False,False,11.23
1021,2015-08-19 00:00:00,150.58,0,False,False,11.23
1021,2015-08-20 00:00:00,150.48,0,False,False,11.23
1021,2015-08-21 00:00:00,150.47,0,False,False,11.23
1021,2015-08-22 00:00:00,150.45,0,False,False,11.23
1021,2015-08-23 00:00:00,150.51,0,False,False,11.23
1021,2015-08-24 00:00:00,150.41,0,False,False,11.23
1021,2015-08-25 00:00:00,150.43,0,False,False,11.28
1021,2015-08-26 00:00:00,150.37,0,False,False,11.28
1021,2015-08-27 00:00:00,150.35,0,False,False,11.33
1021,2015-08-28 00:00:00,150.41,0,False,False,11.33
1021,2015-08-29 00:00:00,150.53,0,False,False,11.33
1021,2015-08-30 00:00:00,150.73,0,False,False,11.33
1021,2015-08-31 00:00:00,150.84,0,False,False,11.33
1021,2015-09-01 00:00:00,150.86,0,False,False,11.33
1021,2015-09-02 00:00:00,150.89,0,False,False,11.33
1021,2015-09-03 00:00:00,150.93,0,False,False,11.33
1021,2015-09-04 00:00:00,150.96,0,False,False,11.33
1021,2015-09-05 00:00:00,150.93,0,False,False,11.33
1021,2015-09-06 00:00:00,150.91,0,False,False,11.33
1021,2015-09-07 00:00:00,150.89,0,False,False,11.33
1021,2015-09-08 00:00:00,150.90,0,False,False,11.33
1021,2015-09-09 00:00:00,150.84,0,False,False,11.33
1021,2015-09-10 00:00:00,150.85,0,False,False,11.33
1021,2015-09-11 00:00:00,150.83,0,False,False,11.33
1021,2015-09-12 00:00:00,150.81,0,False,False,11.33
1021,2015-09-13 00:00:00,150.77,0,False,False,11.33
1021,2015-09-14 00:00:00,150.82,0,False,False,11.33
1021,2015-09-15 00:00:00,150.81,0,False,False,11.43
1021,2015-09-16 00:00:00,150.77,0,False,False,11.43
1021,2015-09-17 00:00:00,150.76,0,False,False,11.43
1021,2015-09-18 00:00:00,150.77,0,False,False,11.43
1021,2015-09-19 00:00:00,150.72,0,False,False,11.43
1021,2015-09-20 00:00:00,150.70,0,False,False,11.43
1021,2015-09-21 00:00:00,150.71,0,False,False,11.43
1021,2015-09-22 00:00:00,150.66,0,False,False,11.43
1021,2015-09-23 00:00:00,150.65,0,False,False,11.43
1021,2015-09-24 00:00:00,150.61,0,False,False,11.43
1021,2015-09-25 00:00:00,150.65,0,False,False,11.43
1021,2015-09-26 00:00:00,150.62,0,False,False,11.43
1021,2015-09-27 00:00:00,150.59,0,False,False,11.43
1021,2015-09-28 00:00:00,150.60,0,False,False,11.43
1021,2015-09-29 00:00:00,150.54,0,False,False,11.43
1021,2015-09-30 00:00:00,150.56,0,False,False,11.52
1021,2015-10-01 00:00:00,150.54,0,False,False,11.52
1021,2015-10-02 00:00:00,150.56,0,False,False,11.52
1021,2015-10-03 00:00:00,150.49,0,False,False,11.52
1021,2015-10-04 00:00:00,150.50,0,False,False,11.52
1021,2015-10-05 00:00:00,150.67,0,False,False,11.52
1021,2015-10-06 00:00:00,150.65,0,False,False,11.52
1021,2015-10-07 00:00:00,150.68,0,False,False,11.52
1021,2015-10-08 00:00:00,150.72,0,False,False,11.52
1021,2015-10-09 00:00:00,150.71,0,False,False,11.52
1021,2015-10-10 00:00:00,150.76,0,False,False,11.52
1021,2015-10-11 00:00:00,150.78,0,False,False,11.52
1021,2015-10-12 00:00:00,150.85,0,False,False,11.52
1021,2015-10-13 00:00:00,150.86,0,False,False,11.52
1021,2015-10-14 00:00:00,150.88,0,False,False,11.52
1021,2015-10-15 00:00:00,150.88,0,False,False,11.52
1021,2015-10-16 00:00:00,150.87,0,False,False,11.52
1021,2015-10-17 00:00:00,150.83,0,False,False,11.52
1021,2015-10-18 00:00:00,150.82,0,False,False,11.57
1021,2015-10-19 00:00:00,150.68,0,False,False,11.62
1021,2015-10-20 00:00:00,150.85,0,False,False,11.62
1021,2015-10-21 00:00:00,150.85,0,False,False,11.62
1021,2015-10-22 00:00:00,150.86,0,False,False,11.62
1021,2015-10-23 00:00:00,150.89,0,False,False,11.62
1021,2015-10-24 00:00:00,150.87,0,False,False,11.62
1021,2015-10-25 00:00:00,150.85,0,False,False,11.62
1021,2015-10-26 00:00:00,150.96,0,False,False,11.62
1021,2015-10-27 00:00:00,151.06,0,False,False,11.62
1021,2015-10-28 00:00:00,151.10,0,False,False,11.62
1021,2015-10-29 00:00:00,151.23,0,False,False,11.62
1021,2015-10-30 00:00:00,151.62,0,False,False,11.62
1021,2015-10-31 00:00:00,152.89,0,False,False,11.67
1021,2015-11-01 00:00:00,153.82,0,False,False,11.72
1021,2015-11-02 00:00:00,154.21,0,False,False,11.72
1021,2015-11-03 00:00:00,154.34,0,False,False,11.62
1021,2015-11-04 00:00:00,154.27,0,False,False,11.62
1021,2015-11-05 00:00:00,154.26,0,False,False,11.62
1021,2015-11-06 00:00:00,154.26,0,False,False,11.62
1021,2015-11-07 00:00:00,154.34,0,False,False,11.62
1021,2015-11-08 00:00:00,154.45,0,False,False,11.62
1021,2015-11-09 00:00:00,154.50,0,False,False,11.62
1021,2015-11-10 00:00:00,154.50,0,False,False,11.62
1021,2015-11-11 00:00:00,154.61,0,False,False,11.62
1021,2015-11-12 00:00:00,154.79,0,False,False,11.72
1021,2015-11-13 00:00:00,155.54,0,False,False,11.72
1021,2015-11-14 00:00:00,156.03,0,False,False,11.72
1021,2015-11-15 00:00:00,155.91,0,False,False,11.72
1021,2015-11-16 00:00:00,155.94,0,False,False,11.72
1021,2015-11-17 00:00:00,156.24,0,False,False,11.72
1021,2015-11-18 00:00:00,155.98,0,False,False,11.72
1021,2015-11-19 00:00:00,155.92,0,False,False,11.72
1021,2015-11-20 00:00:00,155.77,0,False,False,11.72
1021,2015-11-21 00:00:00,155.68,0,False,False,11.72
1021,2015-11-22 00:00:00,155.46,0,False,False,11.72
1021,2015-11-23 00:00:00,155.53,0,False,False,11.72
1021,2015-11-24 00:00:00,155.41,0,False,False,11.72
1021,2015-11-25 00:00:00,155.33,0,False,False,11.72
1021,2015-11-26 00:00:00,155.28,0,False,False,11.72
1021,2015-11-27 00:00:00,155.23,0,False,False,11.72
1021,2015-11-28 00:00:00,155.20,0,False,False,11.72
1021,2015-11-29 00:00:00,155.14,0,False,False,11.72
1021,2015-11-30 00:00:00,155.10,0,False,False,11.72
1021,2015-12-01 00:00:00,155.30,0,False,False,11.72
1021,2015-12-02 00:00:00,155.39,0,False,False,11.72
1021,2015-12-03 00:00:00,155.57,0,False,False,11.72
1021,2015-12-04 00:00:00,155.61,0,False,False,11.72
1021,2015-12-05 00:00:00,155.61,0,False,False,11.72
1021,2015-12-06 00:00:00,155.48,0,False,False,11.72
1021,2015-12-07 00:00:00,155.75,0,False,False,11.72
1021,2015-12-08 00:00:00,156.22,0,False,False,11.72
1021,2015-12-09 00:00:00,156.28,0,False,False,11.72
1021,2015-12-10 00:00:00,156.16,0,False,False,11.72
1021,2015-12-11 00:00:00,156.04,0,False,False,11.72
1021,2015-12-12 00:00:00,156.13,0,False,False,11.72
1021,2015-12-13 00:00:00,156.06,0,False,False,11.72
1021,2015-12-14 00:00:00,155.90,0,False,False,11.77
1021,2015-12-15 00:00:00,155.88,0,False,False,11.72
1021,2015-12-16 00:00:00,155.80,0,False,False,11.72
1021,2015-12-17 00:00:00,156.08,0,False,False,11.72
1021,2015-12-18 00:00:00,156.16,0,False,False,11.72
1021,2015-12-19 00:00:00,155.85,0,False,False,11.77
1021,2015-12-20 00:00:00,156.00,0,False,False,11.72
1021,2015-12-21 00:00:00,156.25,0,False,False,11.72
1021,2015-12-22 00:00:00,156.17,0,False,False,11.72
1021,2015-12-23 00:00:00,156.22,0,False,False,11.72
1021,2015-12-24 00:00:00,156.12,0,False,False,11.77
1021,2015-12-25 00:00:00,155.94,0,False,False,11.77
1021,2015-12-26 00:00:00,155.91,0,False,False,11.77
1021,2015-12-27 00:00:00,155.91,0,False,False,11.72
1021,2015-12-28 00:00:00,155.88,0,False,False,11.72
1021,2015-12-29 00:00:00,155.77,0,False,False,11.72
1021,2015-12-30 00:00:00,155.67,0,False,False,11.81
1021,2015-12-31 00:00:00,155.58,0,False,False,11.81
1021,2016-01-01 00:00:00,155.45,0,False,False,11.81
1021,2016-01-02 00:00:00,155.41,0,False,False,11.81
1021,2016-01-03 00:00:00,155.33,0,False,False,11.81
1021,2016-01-04 00:00:00,155.32,0,False,False,11.81
1021,2016-01-05 00:00:00,155.35,0,False,False,11.81
1021,2016-01-06 00:00:00,155.13,0,False,False,11.81
1021,2016-01-07 00:00:00,155.13,0,False,False,11.81
1021,2016-01-08 00:00:00,155.10,0,False,False,11.81
1021,2016-01-09 00:00:00,155.03,0,False,False,11.81
1021,2016-01-10 00:00:00,155.00,0,False,False,11.81
1021,2016-01-11 00:00:00,155.04,0,False,False,11.81
1021,2016-01-12 00:00:00,155.28,0,False,False,11.81
1021,2016-01-13 00:00:00,155.30,0,False,False,11.81
1021,2016-01-14 00:00:00,155.20,0,False,False,11.81
1021,2016-01-15 00:00:00,155.30,0,False,False,11.81
1021,2016-01-16 00:00:00,155.45,0,False,False,11.81
1021,2016-01-17 00:00:00,155.56,0,False,False,11.81
1021,2016-01-18 00:00:00,155.52,0,False,False,11.81
1021,2016-01-19 00:00:00,155.54,0,False,False,11.81
1021,2016-01-20 00:00:00,155.52,0,False,False,11.81
1021,2016-01-21 00:00:00,155.97,0,False,False,11.81
1021,2016-01-22 00:00:00,155.93,0,False,False,11.81
1021,2016-01-23 00:00:00,155.89,0,False,False,11.77
1021,2016-01-24 00:00:00,155.76,0,False,False,11.72
1021,2016-01-25 00:00:00,155.64,0,False,False,11.72
1021,2016-01-26 00:00:00,155.59,0,False,False,11.72
1021,2016-01-27 00:00:00,155.62,0,False,False,11.72
1021,2016-01-28 00:00:00,155.89,0,False,False,11.72
1021,2016-01-29 00:00:00,155.87,0,False,False,11.72
1021,2016-01-30 00:00:00,155.78,0,False,False,11.72
1021,2016-01-31 00:00:00,155.69,0,False,False,11.72
1021,2016-02-01 00:00:00,155.65,0,False,False,11.72
1021,2016-02-02 00:00:00,155.61,0,False,False,11.72
1021,2016-02-03 00:00:00,155.61,0,False,False,11.72
1021,2016-02-04 00:00:00,155.74,0,False,False,11.72
1021,2016-02-05 00:00:00,155.76,0,False,False,11.72
1021,2016-02-06 00:00:00,155.72,0,False,False,11.72
1021,2016-02-07 00:00:00,155.65,0,False,False,11.72
1021,2016-02-08 00:00:00,155.61,0,False,False,11.72
1021,2016-02-09 00:00:00,155.59,0,False,False,11.72
1021,2016-02-10 00:00:00,155.51,0,False,False,11.72
1021,2016-02-11 00:00:00,155.56,0,False,False,11.72
1021,2016-02-12 00:00:00,155.82,0,False,False,11.72
1021,2016-02-13 00:00:00,155.88,0,False,False,11.72
1021,2016-02-14 00:00:00,155.97,0,False,False,11.72
1021,2016-02-15 00:00:00,156.03,0,False,False,11.72
1021,2016-02-16 00:00:00,156.09,0,False,False,11.62
1021,2016-02-17 00:00:00,156.06,0,False,False,11.62
1021,2016-02-18 00:00:00,155.96,0,False,False,11.62
1021,2016-02-19 00:00:00,155.96,0,False,False,11.62
1021,2016-02-20 00:00:00,155.85,0,False,False,11.62
1021,2016-02-21 00:00:00,155.89,0,False,False,11.62
1021,2016-02-22 00:00:00,155.91,0,False,False,11.62
1021,2016-02-23 00:00:00,155.86,0,False,False,11.62
1021,2016-02-24 00:00:00,155.76,0,False,False,11.62
1021,2016-02-25 00:00:00,155.73,0,False,False,11.62
1021,2016-02-26 00:00:00,155.72,0,False,False,11.62
1021,2016-02-27 00:00:00,155.61,0,False,False,11.62
1021,2016-02-28 00:00:00,155.68,0,False,False,11.62
1021,2016-02-29 00:00:00,155.79,0,False,False,11.52
1021,2016-03-01 00:00:00,155.91,0,False,False,11.57
1021,2016-03-02 00:00:00,156.05,0,False,False,11.52
1021,2016-03-03 00:00:00,156.02,0,False,False,11.52
1021,2016-03-04 00:00:00,155.96,0,False,False,11.52
1021,2016-03-05 00:00:00,155.90,0,False,False,11.52
1021,2016-03-06 00:00:00,155.91,0,False,False,11.52
1021,2016-03-07 00:00:00,155.89,0,False,False,11.52
1021,2016-03-08 00:00:00,155.83,0,False,False,11.52
1021,2016-03-09 00:00:00,155.97,0,False,False,11.52
1021,2016-03-10 00:00:00,156.11,0,False,False,11.52
1021,2016-03-11 00:00:00,156.07,0,False,False,11.52
1021,2016-03-12 00:00:00,155.96,0,False,False,11.43
1021,2016-03-13 00:00:00,156.05,0,False,False,11.43
1021,2016-03-14 00:00:00,156.10,0,False,False,11.43
1021,2016-03-15 00:00:00,156.08,0,False,False,11.43
1021,2016-03-16 00:00:00,155.96,0,False,False,11.43
1021,2016-03-17 00:00:00,155.87,0,False,False,11.43
1021,2016-03-18 00:00:00,155.79,0,False,False,11.43
1021,2016-03-19 00:00:00,155.70,0,False,False,11.43
1021,2016-03-20 00:00:00,155.66,0,False,False,11.43
1021,2016-03-21 00:00:00,155.67,0,False,False,11.43
1021,2016-03-22 00:00:00,155.67,0,False,False,11.43
1021,2016-03-23 00:00:00,155.68,0,False,False,11.38
1021,2016-03-24 00:00:00,155.74,0,False,False,11.33
1021,2016-03-25 00:00:00,155.71,0,False,False,11.33
1021,2016-03-26 00:00:00,155.66,0,False,False,11.33
1021,2016-03-27 00:00:00,155.52,0,False,False,11.33
1021,2016-03-28 00:00:00,155.55,0,False,False,11.33
1021,2016-03-29 00:00:00,155.50,0,False,False,11.33
1021,2016-03-30 00:00:00,155.25,0,False,False,11.33
1021,2016-03-31 00:00:00,155.35,0,False,False,11.33
1021,2016-04-01 00:00:00,155.29,0,False,False,11.33
1021,2016-04-02 00:00:00,155.23,0,False,False,11.33
1021,2016-04-03 00:00:00,155.12,0,False,False,11.33
1021,2016-04-04 00:00:00,155.17,0,False,False,11.28
1021,2016-04-05 00:00:00,155.14,0,False,False,11.23
1021,2016-04-06 00:00:00,155.13,0,False,False,11.23
1021,2016-04-07 00:00:00,155.08,0,False,False,11.23
1021,2016-04-08 00:00:00,154.95,0,False,False,11.23
1021,2016-04-09 00:00:00,154.90,0,False,False,11.23
1021,2016-04-10 00:00:00,154.82,0,False,False,11.23
1021,2016-04-11 00:00:00,154.79,0,False,False,11.23
1021,2016-04-12 00:00:00,154.87,0,False,False,11.23
1021,2016-04-13 00:00:00,155.03,0,False,False,11.23
1021,2016-04-14 00:00:00,155.09,0,False,False,11.23
1021,2016-04-15 00:00:00,154.99,0,False,False,11.23
1021,2016-04-16 00:00:00,154.93,0,False,False,11.23
1021,2016-04-17 00:00:00,154.85,0,False,False,11.23
1021,2016-04-18 00:00:00,154.78,0,False,False,11.23
1021,2016-04-19 00:00:00,154.71,0,False,False,11.23
1021,2016-04-20 00:00:00,154.63,0,False,False,11.18
1021,2016-04-21 00:00:00,154.58,0,False,False,11.23
1021,2016-04-22 00:00:00,154.60,0,False,False,11.18
1021,2016-04-23 00:00:00,154.52,0,False,False,11.13
1021,2016-04-24 00:00:00,154.49,0,False,False,11.13
1021,2016-04-25 00:00:00,154.45,0,False,False,11.13
1021,2016-04-26 00:00:00,154.44,0,False,False,11.13
1021,2016-04-27 00:00:00,154.37,0,False,False,11.13
1021,2016-04-28 00:00:00,154.31,0,False,False,11.13
1021,2016-04-29 00:00:00,154.25,0,False,False,11.13
1021,2016-04-30 00:00:00,154.20,0,False,False,11.13
1021,2016-05-01 00:00:00,154.15,0,False,False,11.13
1021,2016-05-02 00:00:00,154.07,0,False,False,11.13
1021,2016-05-03 00:00:00,154.06,0,False,False,11.13
1021,2016-05-04 00:00:00,154.04,0,False,False,11.13
1021,2016-05-05 00:00:00,153.96,0,False,False,11.13
1021,2016-05-06 00:00:00,153.91,0,False,False,11.13
1021,2016-05-07 00:00:00,153.82,0,False,False,11.13
1021,2016-05-08 00:00:00,153.63,0,False,False,11.13
1021,2016-05-09 00:00:00,153.67,0,False,False,11.13
1021,2016-05-10 00:00:00,153.67,0,False,False,11.13
1021,2016-05-11 00:00:00,153.61,0,False,False,11.13
1021,2016-05-12 00:00:00,153.53,0,False,False,11.13
1021,2016-05-13 00:00:00,153.46,0,False,False,11.13
1021,2016-05-14 00:00:00,153.39,0,False,False,11.13
1021,2016-05-15 00:00:00,153.16,0,False,False,11.13
1021,2016-05-16 00:00:00,153.35,0,False,False,11.13
1021,2016-05-17 00:00:00,153.30,0,False,False,11.13
1021,2016-05-18 00:00:00,153.29,0,False,False,11.13
1021,2016-05-19 00:00:00,153.28,0,False,False,11.13
1021,2016-05-20 00:00:00,153.25,0,False,False,11.13
1021,2016-05-21 00:00:00,153.14,0,False,False,11.13
1021,2016-05-22 00:00:00,153.14,0,False,False,11.13
1021,2016-05-23 00:00:00,153.14,0,False,False,11.13
1021,2016-05-24 00:00:00,153.07,0,False,False,11.13
1021,2016-05-25 00:00:00,153.02,0,False,False,11.13
1021,2016-05-26 00:00:00,153.01,0,False,False,11.13
1021,2016-05-27 00:00:00,152.99,0,False,False,11.13
1021,2016-05-28 00:00:00,152.95,0,False,False,11.13
1021,2016-05-29 00:00:00,152.91,0,False,False,11.13
1021,2016-05-30 00:00:00,152.83,0,False,False,11.13
1021,2016-05-31 00:00:00,152.81,0,False,False,11.13
1021,2016-06-01 00:00:00,152.76,0,False,False,11.09
1021,2016-06-02 00:00:00,152.72,0,False,False,11.13
1021,2016-06-03 00:00:00,152.67,0,False,False,11.13
1021,2016-06-04 00:00:00,152.13,0,False,False,11.13
1021,2016-06-05 00:00:00,151.72,0,False,False,11.04
1021,2016-06-06 00:00:00,151.64,0,False,False,11.04
1021,2016-06-07 00:00:00,151.56,0,False,False,11.04
1021,2016-06-08 00:00:00,151.53,0,False,False,11.04
1021,2016-06-09 00:00:00,151.57,0,False,False,11.04
1021,2016-06-10 00:00:00,151.99,0,False,False,11.04
1021,2016-06-11 00:00:00,151.83,0,False,False,11.04
1021,2016-06-12 00:00:00,152.03,0,False,False,11.04
1021,2016-06-13 00:00:00,152.01,0,False,False,11.09
1021,2016-06-14 00:00:00,152.03,0,False,False,11.09
1021,2016-06-15 00:00:00,152.02,0,False,False,11.09
1021,2016-06-16 00:00:00,151.93,0,False,False,11.04
1021,2016-06-17 00:00:00,151.84,0,False,False,11.04
1021,2016-06-18 00:00:00,151.36,0,False,False,11.04
1021,2016-06-19 00:00:00,151.33,0,False,False,11.04
1021,2016-06-20 00:00:00,151.27,0,False,False,11.04
1021,2016-06-21 00:00:00,151.26,0,False,False,11.04
1021,2016-06-22 00:00:00,151.22,0,False,False,11.04
1021,2016-06-23 00:00:00,151.65,0,False,False,11.04
1021,2016-06-24 00:00:00,151.64,0,False,False,11.09
1021,2016-06-25 00:00:00,151.64,0,False,False,11.09
1021,2016-06-26 00:00:00,151.52,0,False,False,11.13
1021,2016-06-27 00:00:00,151.46,0,False,False,11.13
1021,2016-06-28 00:00:00,151.01,0,False,False,11.09
1021,2016-06-29 00:00:00,150.92,0,False,False,11.09
1021,2016-06-30 00:00:00,150.88,0,False,False,11.09
1021,2016-07-01 00:00:00,150.83,0,False,False,11.09
1021,2016-07-02 00:00:00,151.26,0,False,False,11.13
1021,2016-07-03 00:00:00,151.25,0,False,False,11.13
1021,2016-07-04 00:00:00,151.22,0,False,False,11.13
1021,2016-07-05 00:00:00,151.51,0,False,False,11.13
1021,2016-07-06 00:00:00,151.12,0,False,False,11.13
1021,2016-07-07 00:00:00,151.45,0,False,False,11.13
1021,2016-07-08 00:00:00,151.13,0,False,False,11.13
1021,2016-07-09 00:00:00,151.60,0,False,False,11.13
1021,2016-07-10 00:00:00,151.57,0,False,False,11.13
1021,2016-07-11 00:00:00,151.10,0,False,False,11.13
1021,2016-07-12 00:00:00,151.04,0,False,False,11.13
1021,2016-07-13 00:00:00,150.99,0,False,False,11.13
1021,2016-07-14 00:00:00,150.97,0,False,False,11.13
1021,2016-07-15 00:00:00,151.37,0,False,False,11.13
1021,2016-07-16 00:00:00,151.37,0,False,False,11.13
