G_ID,day,val,provisional,estimate,warning,temp_c
1023,2004-07-10 00:00:00,177.80,0,False,False,
1023,2004-07-11 00:00:00,177.70,0,False,False,
1023,2004-07-12 00:00:00,177.35,0,False,False,
1023,2004-07-13 00:00:00,177.35,0,False,False,
1023,2004-07-14 00:00:00,177.30,0,False,False,
1023,2004-07-15 00:00:00,177.40,0,False,False,
1023,2004-07-16 00:00:00,177.25,0,False,False,
1023,2004-07-17 00:00:00,177.05,0,False,False,
1023,2004-07-18 00:00:00,177.00,0,False,False,
1023,2004-07-19 00:00:00,177.15,0,False,False,
1023,2004-07-20 00:00:00,177.25,0,False,False,
1023,2004-07-21 00:00:00,177.10,0,False,False,
1023,2004-07-22 00:00:00,176.85,0,False,False,
1023,2004-07-23 00:00:00,176.50,0,False,False,
1023,2004-07-24 00:00:00,176.60,0,False,False,
1023,2004-07-25 00:00:00,176.80,0,False,False,
1023,2004-07-26 00:00:00,176.70,0,False,False,
1023,2004-07-27 00:00:00,176.55,0,False,False,
1023,2004-07-28 00:00:00,176.55,0,False,False,
1023,2004-07-29 00:00:00,176.50,0,False,False,
1023,2004-07-30 00:00:00,176.60,0,False,False,
1023,2004-07-31 00:00:00,176.45,0,False,False,
1023,2004-08-01 00:00:00,176.35,0,False,False,
1023,2004-08-02 00:00:00,176.45,0,False,False,
1023,2004-08-03 00:00:00,176.50,0,False,False,
1023,2004-08-04 00:00:00,176.50,0,False,False,
1023,2004-08-05 00:00:00,176.50,0,False,False,
1023,2004-08-06 00:00:00,176.80,0,False,False,
1023,2004-08-07 00:00:00,177.00,0,False,False,
1023,2004-08-08 00:00:00,176.70,0,False,False,
1023,2004-08-09 00:00:00,176.45,0,False,False,
1023,2004-08-10 00:00:00,176.50,0,False,False,
1023,2004-08-11 00:00:00,176.30,0,False,False,
1023,2004-08-12 00:00:00,176.30,0,False,False,
1023,2004-08-13 00:00:00,176.35,0,False,False,
1023,2004-08-14 00:00:00,176.30,0,False,False,
1023,2004-08-15 00:00:00,176.25,0,False,False,
1023,2004-08-16 00:00:00,176.40,0,False,False,
1023,2004-08-17 00:00:00,176.45,0,False,False,
1023,2004-08-18 00:00:00,176.50,0,False,False,
1023,2004-08-19 00:00:00,176.45,0,False,False,
1023,2004-08-20 00:00:00,176.35,0,False,False,
1023,2004-08-21 00:00:00,176.30,0,False,False,
1023,2004-08-22 00:00:00,176.25,0,False,False,
1023,2004-08-23 00:00:00,176.55,0,False,False,
1023,2004-08-24 00:00:00,176.60,0,False,False,
1023,2004-08-25 00:00:00,176.60,0,False,False,
1023,2004-08-26 00:00:00,177.00,0,False,False,
1023,2004-08-27 00:00:00,177.30,0,False,False,
1023,2004-08-28 00:00:00,176.95,0,False,False,
1023,2004-08-29 00:00:00,176.85,0,False,False,
1023,2004-08-30 00:00:00,176.65,0,False,False,
1023,2004-08-31 00:00:00,176.60,0,False,False,
1023,2004-09-01 00:00:00,176.55,0,False,False,
1023,2004-09-02 00:00:00,176.70,0,False,False,
1023,2004-09-03 00:00:00,176.70,0,False,False,
1023,2004-09-04 00:00:00,176.75,0,False,False,
1023,2004-09-05 00:00:00,176.65,0,False,False,
1023,2004-09-06 00:00:00,176.70,0,False,False,
1023,2004-09-07 00:00:00,176.60,0,False,False,
1023,2004-09-08 00:00:00,176.45,0,False,False,
1023,2004-09-09 00:00:00,176.45,0,False,False,
1023,2004-09-10 00:00:00,176.50,0,False,False,
1023,2004-09-11 00:00:00,176.35,0,False,False,
1023,2004-09-12 00:00:00,176.75,0,False,False,
1023,2004-09-13 00:00:00,176.65,0,False,False,
1023,2004-09-14 00:00:00,176.80,0,False,False,
1023,2004-09-15 00:00:00,176.85,0,False,False,
1023,2004-09-16 00:00:00,176.90,0,False,False,
1023,2004-09-17 00:00:00,176.90,0,False,False,
1023,2004-09-18 00:00:00,176.80,0,False,False,
1023,2004-09-19 00:00:00,177.00,0,False,False,
1023,2004-09-20 00:00:00,177.25,0,False,False,
1023,2004-09-21 00:00:00,177.20,0,False,False,
1023,2004-09-22 00:00:00,177.20,0,False,False,
1023,2004-09-23 00:00:00,177.00,0,False,False,
1023,2004-09-24 00:00:00,177.05,0,False,False,
1023,2004-09-25 00:00:00,177.05,0,False,False,
1023,2004-09-26 00:00:00,177.00,0,False,False,
1023,2004-09-27 00:00:00,177.10,0,False,False,
1023,2004-09-28 00:00:00,177.05,0,False,False,
1023,2004-09-29 00:00:00,176.90,0,False,False,
1023,2004-09-30 00:00:00,176.90,0,False,False,
1023,2004-10-01 00:00:00,177.00,0,False,False,
1023,2004-10-02 00:00:00,177.05,0,False,False,
1023,2004-10-03 00:00:00,177.10,0,False,False,
1023,2004-10-04 00:00:00,177.15,0,False,False,
1023,2004-10-05 00:00:00,177.05,0,False,False,
1023,2004-10-06 00:00:00,176.85,0,False,False,
1023,2004-10-07 00:00:00,177.10,0,False,False,
1023,2004-10-08 00:00:00,176.90,0,False,False,
1023,2004-10-09 00:00:00,177.00,0,False,False,
1023,2004-10-10 00:00:00,177.40,0,False,False,
1023,2004-10-11 00:00:00,177.50,0,False,False,
1023,2004-10-12 00:00:00,177.55,0,False,False,
1023,2004-10-13 00:00:00,177.70,0,False,False,
1023,2004-10-14 00:00:00,177.65,0,False,False,
1023,2004-10-15 00:00:00,177.45,0,False,False,
1023,2004-10-16 00:00:00,177.20,0,False,False,
1023,2004-10-17 00:00:00,176.95,0,False,False,
1023,2004-10-18 00:00:00,176.90,0,False,False,
1023,2004-10-19 00:00:00,177.30,0,False,False,
1023,2004-10-20 00:00:00,177.40,0,False,False,
1023,2004-10-21 00:00:00,177.95,0,False,False,
1023,2004-10-22 00:00:00,178.15,0,False,False,
1023,2004-10-23 00:00:00,178.20,0,False,False,
1023,2004-10-24 00:00:00,178.50,0,False,False,
1023,2004-10-25 00:00:00,178.55,0,False,False,
1023,2004-10-26 00:00:00,178.15,0,False,False,
1023,2004-10-27 00:00:00,178.45,0,False,False,
1023,2004-10-28 00:00:00,178.70,0,False,False,
1023,2004-10-29 00:00:00,178.75,0,False,False,
1023,2004-10-30 00:00:00,178.60,0,False,False,
1023,2004-10-31 00:00:00,178.80,0,False,False,
1023,2004-11-01 00:00:00,178.95,0,False,False,
1023,2004-11-02 00:00:00,178.65,0,False,False,
1023,2004-11-03 00:00:00,179.35,0,False,False,
1023,2004-11-04 00:00:00,179.80,0,False,False,
1023,2004-11-05 00:00:00,179.65,0,False,False,
1023,2004-11-06 00:00:00,179.55,0,False,False,
1023,2004-11-07 00:00:00,179.45,0,False,False,
1023,2004-11-08 00:00:00,179.40,0,False,False,
1023,2004-11-09 00:00:00,179.30,0,False,False,
1023,2004-11-10 00:00:00,179.45,0,False,False,
1023,2004-11-11 00:00:00,179.50,0,False,False,
1023,2004-11-12 00:00:00,179.55,0,False,False,
1023,2004-11-13 00:00:00,179.50,0,False,False,
1023,2004-11-14 00:00:00,179.55,0,False,False,
1023,2004-11-15 00:00:00,179.30,0,False,False,
1023,2004-11-16 00:00:00,179.35,0,False,False,
1023,2004-11-17 00:00:00,179.60,0,False,False,
1023,2004-11-18 00:00:00,179.60,0,False,False,
1023,2004-11-19 00:00:00,179.85,0,False,False,
1023,2004-11-20 00:00:00,180.10,0,False,False,
1023,2004-11-21 00:00:00,180.10,0,False,False,
1023,2004-11-22 00:00:00,179.90,0,False,False,
1023,2004-11-23 00:00:00,179.70,0,False,False,
1023,2004-11-24 00:00:00,179.65,0,False,False,
1023,2004-11-25 00:00:00,179.60,0,False,False,
1023,2004-11-26 00:00:00,180.25,0,False,False,
1023,2004-11-27 00:00:00,180.45,0,False,False,
1023,2004-11-28 00:00:00,180.65,0,False,False,
1023,2004-11-29 00:00:00,180.70,0,False,False,
1023,2004-11-30 00:00:00,180.20,0,False,False,
1023,2004-12-01 00:00:00,180.30,0,False,False,
1023,2004-12-02 00:00:00,180.45,0,False,False,
1023,2004-12-03 00:00:00,180.50,0,False,False,
1023,2004-12-04 00:00:00,180.10,0,False,False,
1023,2004-12-05 00:00:00,179.60,0,False,False,
1023,2004-12-06 00:00:00,179.75,0,False,False,
1023,2004-12-07 00:00:00,179.55,0,False,False,
1023,2004-12-08 00:00:00,179.60,0,False,False,
1023,2004-12-09 00:00:00,180.40,0,False,False,
1023,2004-12-10 00:00:00,181.15,0,False,False,
1023,2004-12-11 00:00:00,181.90,0,False,False,
1023,2004-12-12 00:00:00,182.80,0,False,False,
1023,2004-12-13 00:00:00,182.50,0,False,False,
1023,2004-12-14 00:00:00,182.55,0,False,False,
1023,2004-12-15 00:00:00,183.05,0,False,False,
1023,2004-12-16 00:00:00,182.95,0,False,False,
1023,2004-12-17 00:00:00,182.75,0,False,False,
1023,2004-12-18 00:00:00,182.65,0,False,False,
1023,2004-12-19 00:00:00,182.25,0,False,False,
1023,2004-12-20 00:00:00,182.15,0,False,False,
1023,2004-12-21 00:00:00,182.15,0,False,False,
1023,2004-12-22 00:00:00,182.00,0,False,False,
1023,2004-12-23 00:00:00,182.05,0,False,False,
1023,2004-12-24 00:00:00,181.95,0,False,False,
1023,2004-12-25 00:00:00,181.55,0,False,False,
1023,2004-12-26 00:00:00,181.00,0,False,False,
1023,2004-12-27 00:00:00,181.15,0,False,False,
1023,2004-12-28 00:00:00,181.30,0,False,False,
1023,2004-12-29 00:00:00,180.95,0,False,False,
1023,2004-12-30 00:00:00,180.70,0,False,False,
1023,2004-12-31 00:00:00,180.75,0,False,False,
1023,2005-01-01 00:00:00,180.75,0,False,False,
1023,2005-01-02 00:00:00,181.35,0,False,False,
1023,2005-01-03 00:00:00,181.85,0,False,False,
1023,2005-01-04 00:00:00,181.80,0,False,False,
1023,2005-01-05 00:00:00,181.70,0,False,False,
1023,2005-01-06 00:00:00,181.65,0,False,False,
1023,2005-01-07 00:00:00,181.10,0,False,False,
1023,2005-01-08 00:00:00,180.75,0,False,False,
1023,2005-01-09 00:00:00,181.10,0,False,False,
1023,2005-01-10 00:00:00,181.55,0,False,False,
1023,2005-01-11 00:00:00,181.55,0,False,False,
1023,2005-01-12 00:00:00,181.45,0,False,False,
1023,2005-01-13 00:00:00,181.80,0,False,False,
1023,2005-01-14 00:00:00,181.90,0,False,False,
1023,2005-01-15 00:00:00,181.90,0,False,False,
1023,2005-01-16 00:00:00,181.80,0,False,False,
1023,2005-01-17 00:00:00,181.95,0,False,False,
1023,2005-01-18 00:00:00,182.75,0,False,False,
1023,2005-01-19 00:00:00,183.50,0,False,False,
1023,2005-01-20 00:00:00,183.15,0,False,False,
1023,2005-01-21 00:00:00,182.90,0,False,False,
1023,2005-01-22 00:00:00,182.70,0,False,False,
1023,2005-01-23 00:00:00,182.70,0,False,False,
1023,2005-01-24 00:00:00,182.55,0,False,False,
1023,2005-01-25 00:00:00,182.35,0,False,False,
1023,2005-01-26 00:00:00,182.10,0,False,False,
1023,2005-01-27 00:00:00,181.90,0,False,False,
1023,2005-01-28 00:00:00,181.90,0,False,False,
1023,2005-01-29 00:00:00,181.80,0,False,False,
1023,2005-01-30 00:00:00,182.15,0,False,False,
1023,2005-01-31 00:00:00,182.05,0,False,False,
1023,2005-02-01 00:00:00,182.10,0,False,False,
1023,2005-02-02 00:00:00,182.05,0,False,False,
1023,2005-02-03 00:00:00,181.85,0,False,False,
1023,2005-02-04 00:00:00,181.55,0,False,False,
1023,2005-02-05 00:00:00,181.50,0,False,False,
1023,2005-02-06 00:00:00,181.50,0,False,False,
1023,2005-02-07 00:00:00,181.40,0,False,False,
1023,2005-02-08 00:00:00,181.80,0,False,False,
1023,2005-02-09 00:00:00,181.75,0,False,False,
1023,2005-02-10 00:00:00,181.70,0,False,False,
1023,2005-02-11 00:00:00,181.45,0,False,False,
1023,2005-02-12 00:00:00,181.00,0,False,False,
1023,2005-02-13 00:00:00,181.20,0,False,False,
1023,2005-02-14 00:00:00,181.35,0,False,False,
1023,2005-02-15 00:00:00,181.40,0,False,False,
1023,2005-02-16 00:00:00,181.35,0,False,False,
1023,2005-02-17 00:00:00,181.25,0,False,False,
1023,2005-02-18 00:00:00,181.00,0,False,False,
1023,2005-02-19 00:00:00,180.65,0,False,False,
1023,2005-02-20 00:00:00,180.60,0,False,False,
1023,2005-02-21 00:00:00,180.85,0,False,False,
1023,2005-02-22 00:00:00,180.85,0,False,False,
1023,2005-02-23 00:00:00,180.80,0,False,False,
1023,2005-02-24 00:00:00,180.70,0,False,False,
1023,2005-02-25 00:00:00,180.60,0,False,False,
1023,2005-02-26 00:00:00,180.45,0,False,False,
1023,2005-02-27 00:00:00,180.35,0,False,False,
1023,2005-02-28 00:00:00,180.15,0,False,False,
1023,2005-03-01 00:00:00,180.25,0,False,False,
1023,2005-03-02 00:00:00,180.10,0,False,False,
1023,2005-03-03 00:00:00,180.30,0,False,False,
1023,2005-03-04 00:00:00,180.15,0,False,False,
1023,2005-03-05 00:00:00,180.35,0,False,False,
1023,2005-03-06 00:00:00,180.25,0,False,False,
1023,2005-03-07 00:00:00,180.05,0,False,False,
1023,2005-03-08 00:00:00,180.05,0,False,False,
1023,2005-03-09 00:00:00,179.90,0,False,False,
1023,2005-03-10 00:00:00,180.00,0,False,False,
1023,2005-03-11 00:00:00,179.85,0,False,False,
1023,2005-03-12 00:00:00,179.65,0,False,False,
1023,2005-03-13 00:00:00,179.80,0,False,False,
1023,2005-03-14 00:00:00,179.75,0,False,False,
1023,2005-03-15 00:00:00,179.45,0,False,False,
1023,2005-03-16 00:00:00,179.25,0,False,False,
1023,2005-03-17 00:00:00,179.30,0,False,False,
1023,2005-03-18 00:00:00,179.40,0,False,False,
1023,2005-03-19 00:00:00,179.05,0,False,False,
1023,2005-03-20 00:00:00,178.85,0,False,False,
1023,2005-03-21 00:00:00,179.60,0,False,False,
1023,2005-03-22 00:00:00,180.00,0,False,False,
1023,2005-03-23 00:00:00,179.60,0,False,False,
1023,2005-03-24 00:00:00,179.75,0,False,False,
1023,2005-03-25 00:00:00,180.00,0,False,False,
1023,2005-03-26 00:00:00,179.95,0,False,False,
1023,2005-03-27 00:00:00,181.00,0,False,False,
1023,2005-03-28 00:00:00,181.55,0,False,False,
1023,2005-03-29 00:00:00,181.95,0,False,False,
1023,2005-03-30 00:00:00,182.55,0,False,False,
1023,2005-04-01 00:00:00,182.50,0,False,False,
1023,2005-08-31 00:00:00,178.80,0,False,False,
1023,2005-09-01 00:00:00,178.40,0,False,False,
1023,2005-09-02 00:00:00,178.50,0,False,False,
1023,2005-09-03 00:00:00,178.70,0,False,False,
1023,2005-09-04 00:00:00,178.80,0,False,False,
1023,2005-09-05 00:00:00,178.80,0,False,False,
1023,2005-09-06 00:00:00,178.60,0,False,False,
1023,2005-09-07 00:00:00,178.50,0,False,False,
1023,2005-09-08 00:00:00,178.00,0,False,False,
1023,2005-09-09 00:00:00,177.95,0,False,False,
1023,2005-09-10 00:00:00,178.25,0,False,False,
1023,2005-09-11 00:00:00,178.45,0,False,False,
1023,2005-09-12 00:00:00,178.40,0,False,False,
1023,2005-09-13 00:00:00,178.30,0,False,False,
1023,2005-09-14 00:00:00,178.20,0,False,False,
1023,2005-09-15 00:00:00,178.15,0,False,False,
1023,2005-09-16 00:00:00,178.15,0,False,False,
1023,2005-09-17 00:00:00,178.20,0,False,False,
1023,2005-09-18 00:00:00,178.10,0,False,False,
1023,2005-09-19 00:00:00,178.15,0,False,False,
1023,2005-09-20 00:00:00,178.40,0,False,False,
1023,2005-09-21 00:00:00,178.15,0,False,False,
1023,2005-09-22 00:00:00,177.95,0,False,False,
1023,2005-09-23 00:00:00,177.95,0,False,False,
1023,2005-09-24 00:00:00,178.00,0,False,False,
1023,2005-09-25 00:00:00,177.90,0,False,False,
1023,2005-09-26 00:00:00,177.60,0,False,False,
1023,2005-09-27 00:00:00,178.00,0,False,False,
1023,2005-09-28 00:00:00,177.80,0,False,False,
1023,2005-09-29 00:00:00,177.50,0,False,False,
1023,2005-09-30 00:00:00,177.55,0,False,False,
1023,2005-10-01 00:00:00,177.60,0,False,False,
1023,2005-10-02 00:00:00,177.70,0,False,False,
1023,2005-10-03 00:00:00,178.15,0,False,False,
1023,2005-10-04 00:00:00,178.40,0,False,False,
1023,2005-10-05 00:00:00,178.00,0,False,False,
1023,2005-10-06 00:00:00,177.55,0,False,False,
1023,2005-10-07 00:00:00,177.65,0,False,False,
1023,2005-10-08 00:00:00,177.70,0,False,False,
1023,2005-10-09 00:00:00,178.20,0,False,False,
1023,2005-10-10 00:00:00,178.00,0,False,False,
1023,2005-10-11 00:00:00,178.15,0,False,False,
1023,2005-10-12 00:00:00,177.90,0,False,False,
1023,2005-10-13 00:00:00,177.90,0,False,False,
1023,2005-10-14 00:00:00,177.10,0,False,False,
1023,2005-10-15 00:00:00,177.85,0,False,False,
1023,2005-10-16 00:00:00,178.25,0,False,False,
1023,2005-10-17 00:00:00,177.90,0,False,False,
1023,2005-10-18 00:00:00,177.60,0,False,False,
1023,2005-10-19 00:00:00,178.00,0,False,False,
1023,2005-10-20 00:00:00,178.40,0,False,False,
1023,2005-10-21 00:00:00,178.05,0,False,False,
1023,2005-10-22 00:00:00,177.85,0,False,False,
1023,2005-10-23 00:00:00,177.95,0,False,False,
1023,2005-10-24 00:00:00,177.90,0,False,False,
1023,2005-10-25 00:00:00,177.70,0,False,False,
1023,2005-10-26 00:00:00,178.05,0,False,False,
1023,2005-10-27 00:00:00,177.55,0,False,False,
1023,2005-10-28 00:00:00,178.05,0,False,False,
1023,2005-10-29 00:00:00,178.70,0,False,False,
1023,2005-10-30 00:00:00,178.70,0,False,False,
1023,2005-10-31 00:00:00,178.75,0,False,False,
1023,2005-11-01 00:00:00,179.35,0,False,False,
1023,2005-11-02 00:00:00,179.80,0,False,False,
1023,2005-11-03 00:00:00,179.65,0,False,False,
1023,2005-11-04 00:00:00,180.95,0,False,False,
1023,2005-11-05 00:00:00,182.30,0,False,False,
1023,2005-11-06 00:00:00,183.45,0,False,False,
1023,2005-11-07 00:00:00,184.05,0,False,False,
1023,2005-11-08 00:00:00,184.40,0,False,False,
1023,2005-11-09 00:00:00,183.90,0,False,False,
1023,2005-11-10 00:00:00,183.60,0,False,False,
1023,2005-11-11 00:00:00,183.90,0,False,False,
1023,2005-11-12 00:00:00,184.65,0,False,False,
1023,2005-11-13 00:00:00,185.05,0,False,False,
1023,2005-11-14 00:00:00,185.80,0,False,False,
1023,2005-11-15 00:00:00,185.50,0,False,False,
1023,2005-11-16 00:00:00,185.10,0,False,False,
1023,2005-11-17 00:00:00,184.90,0,False,False,
1023,2005-11-18 00:00:00,184.60,0,False,False,
1023,2005-11-19 00:00:00,184.30,0,False,False,
1023,2005-11-20 00:00:00,184.20,0,False,False,
1023,2005-11-21 00:00:00,184.00,0,False,False,
1023,2005-11-22 00:00:00,183.75,0,False,False,
1023,2005-11-23 00:00:00,183.55,0,False,False,
1023,2005-11-24 00:00:00,183.20,0,False,False,
1023,2005-11-25 00:00:00,184.05,0,False,False,
1023,2005-11-26 00:00:00,184.85,0,False,False,
1023,2005-11-27 00:00:00,184.95,0,False,False,
1023,2005-11-28 00:00:00,184.05,0,False,False,
1023,2005-11-29 00:00:00,184.85,0,False,False,
1023,2005-11-30 00:00:00,185.15,0,False,False,
1023,2005-12-01 00:00:00,184.20,0,False,False,
1023,2005-12-02 00:00:00,185.05,0,False,False,
1023,2005-12-03 00:00:00,186.00,0,False,False,
1023,2005-12-04 00:00:00,186.25,0,False,False,
1023,2005-12-05 00:00:00,185.95,0,False,False,
1023,2005-12-06 00:00:00,185.50,0,False,False,
1023,2005-12-07 00:00:00,185.15,0,False,False,
1023,2005-12-08 00:00:00,185.30,0,False,False,
1023,2005-12-09 00:00:00,185.30,0,False,False,
1023,2005-12-10 00:00:00,184.80,0,False,False,
1023,2005-12-11 00:00:00,184.50,0,False,False,
1023,2005-12-12 00:00:00,184.35,0,False,False,
1023,2005-12-13 00:00:00,184.70,0,False,False,
1023,2005-12-14 00:00:00,184.40,0,False,False,
1023,2005-12-15 00:00:00,184.05,0,False,False,
1023,2005-12-16 00:00:00,183.70,0,False,False,
1023,2005-12-17 00:00:00,183.80,0,False,False,
1023,2005-12-18 00:00:00,183.50,0,False,False,
1023,2005-12-19 00:00:00,183.65,0,False,False,
1023,2005-12-20 00:00:00,183.95,0,False,False,
1023,2005-12-21 00:00:00,183.50,0,False,False,
1023,2005-12-22 00:00:00,184.35,0,False,False,
1023,2005-12-23 00:00:00,183.70,0,False,False,
1023,2005-12-24 00:00:00,182.75,0,False,False,
1023,2005-12-25 00:00:00,182.80,0,False,False,
1023,2005-12-26 00:00:00,183.10,0,False,False,
1023,2005-12-27 00:00:00,183.10,0,False,False,
1023,2005-12-28 00:00:00,183.40,0,False,False,
1023,2005-12-29 00:00:00,183.25,0,False,False,
1023,2005-12-30 00:00:00,182.60,0,False,False,
1023,2005-12-31 00:00:00,182.80,0,False,False,
1023,2006-01-01 00:00:00,182.65,0,False,False,
1023,2006-01-02 00:00:00,183.40,0,False,False,
1023,2006-01-03 00:00:00,183.90,0,False,False,
1023,2006-01-04 00:00:00,184.20,0,False,False,
1023,2006-01-05 00:00:00,184.20,0,False,False,
1023,2006-01-06 00:00:00,183.75,0,False,False,
1023,2006-01-07 00:00:00,183.75,0,False,False,
1023,2006-01-08 00:00:00,184.25,0,False,False,
1023,2006-01-09 00:00:00,184.20,0,False,False,
1023,2006-01-10 00:00:00,184.05,0,False,False,
1023,2006-01-11 00:00:00,184.55,0,False,False,
1023,2006-01-12 00:00:00,184.25,0,False,False,
1023,2006-01-13 00:00:00,184.10,0,False,False,
1023,2006-01-14 00:00:00,184.20,0,False,False,
1023,2006-01-15 00:00:00,184.80,0,False,False,
1023,2006-01-16 00:00:00,184.95,0,False,False,
1023,2006-01-17 00:00:00,184.40,0,False,False,
1023,2006-01-18 00:00:00,184.50,0,False,False,
1023,2006-01-19 00:00:00,184.60,0,False,False,
1023,2006-01-20 00:00:00,184.90,0,False,False,
1023,2006-01-21 00:00:00,185.20,0,False,False,
1023,2006-01-22 00:00:00,185.20,0,False,False,
1023,2006-01-23 00:00:00,184.75,0,False,False,
1023,2006-01-24 00:00:00,183.55,0,False,False,
1023,2006-01-25 00:00:00,183.25,0,False,False,
1023,2006-01-26 00:00:00,183.60,0,False,False,
1023,2006-01-27 00:00:00,183.95,0,False,False,
1023,2006-01-28 00:00:00,184.25,0,False,False,
1023,2006-01-29 00:00:00,184.40,0,False,False,
1023,2006-01-30 00:00:00,185.00,0,False,False,
1023,2006-01-31 00:00:00,184.35,0,False,False,
1023,2006-02-01 00:00:00,184.45,0,False,False,
1023,2006-02-02 00:00:00,184.80,0,False,False,
1023,2006-02-03 00:00:00,184.20,0,False,False,
1023,2006-02-04 00:00:00,185.05,0,False,False,
1023,2006-02-05 00:00:00,185.35,0,False,False,
1023,2006-02-06 00:00:00,184.95,0,False,False,
1023,2006-02-07 00:00:00,184.65,0,False,False,
1023,2006-02-08 00:00:00,184.30,0,False,False,
1023,2006-02-09 00:00:00,183.70,0,False,False,
1023,2006-02-10 00:00:00,183.25,0,False,False,
1023,2006-02-11 00:00:00,183.25,0,False,False,
1023,2006-02-12 00:00:00,183.05,0,False,False,
1023,2006-02-13 00:00:00,183.35,0,False,False,
1023,2006-02-14 00:00:00,182.95,0,False,False,
1023,2006-02-15 00:00:00,182.85,0,False,False,
1023,2006-02-16 00:00:00,182.70,0,False,False,
1023,2006-02-17 00:00:00,182.85,0,False,False,
1023,2006-02-18 00:00:00,182.55,0,False,False,
1023,2006-02-19 00:00:00,182.45,0,False,False,
1023,2006-02-20 00:00:00,182.35,0,False,False,
1023,2006-02-21 00:00:00,182.15,0,False,False,
1023,2006-02-22 00:00:00,182.05,0,False,False,
1023,2006-02-23 00:00:00,182.50,0,False,False,
1023,2006-02-24 00:00:00,182.50,0,False,False,
1023,2006-02-25 00:00:00,184.45,0,False,False,
1023,2006-02-26 00:00:00,184.50,0,False,False,
1023,2006-02-27 00:00:00,184.45,0,False,False,
1023,2006-02-28 00:00:00,184.20,0,False,False,
1023,2006-03-01 00:00:00,183.05,0,False,False,
1023,2006-03-02 00:00:00,183.15,0,False,False,
1023,2006-03-03 00:00:00,182.80,0,False,False,
1023,2006-03-04 00:00:00,182.70,0,False,False,
1023,2006-03-05 00:00:00,182.30,0,False,False,
1023,2006-03-06 00:00:00,182.35,0,False,False,
1023,2006-03-07 00:00:00,182.95,0,False,False,
